Id,Name,Description,EffectDescription,SkillDialogue
77060,カイムバヌル,大ダメージ,,
77061,海賊ゾンビ航海士,大ダメージ,,
77062,海賊ゾンビ船長,ダメージを与えた後、自分のHPを回復,,
77063,ゴルコンの女王ステノア,大ダメージ,,
77064,メデューサ,重複可能な弱い持続ダメージを与える,,
77065,ウォーム,持続ダメージを与える,,
77066,デュラハン,ダメージを与えた後、自分のHPを回復,,
77067,ダストウィンド,大ダメージ,,
77068,グランディス,スタン効果,,
77069,レット族長,大ダメージ,,
77070,ドレイク,持続ダメージを与える,,
77071,スポアファングス,重複可能な弱い持続ダメージを与える,,
77072,ライケル,大ダメージ,,
77073,オルフェンの侍女,重複可能な弱い持続ダメージを与える,,
77074,オエルマフム,大ダメージ,,
77075,オエルマフム戦士,大ダメージ,,
77076,ブラッディクイーン,敵の攻撃力と防御力を減少させる,,
77077,ボレアス,敵の攻撃力と防御力を減少させる,,
77078,ケイブキーパー,大ダメージ,,
77079,オルマフム将軍,大ダメージ,,
77080,湿地の暗殺者,大ダメージ,,
77081,骸骨偵察兵,ダメージを与えた後、自分のHPを回復,,
77082,バルディウス,大ダメージ,,
77083,ディコール,大ダメージ,,
77084,ブラックウィロー,大ダメージ,,
77085,フィールドレイド-ザケン1,周りの敵にダメージを与えます。,,
77086,フィールドレイド-ザケン2,ランダムな遠距離タイプの敵に貫通型の剣気を放ちます。,,
77087,フィールドレイド-ザケン3,周りの敵にダメージを与え、自分のHPを回復します。,,
80001,防御塔の通常攻撃,,,
80002,罠の通常攻撃,,,
80003,罠の攻撃1,,,
80004,罠の攻撃2,,,
80005,罠の攻撃3,,,
80006,罠の攻撃4,,,
80007,罠の攻撃5,,,
80008,要塞防御塔の通常攻撃,,,
80009,攻城基地の通常攻撃,,,
90002,NPCの通常攻撃,,,
90003,CrakiaKarcus攻撃,,,
100001,タフソウル,1時間、最大HPが増加します。,最大HP + {1-1%}%,
100002,レアパフォーム,1時間、最大MPが増加します。,最大MP + {1-1%}%,
100003,プロテクション,1時間、防御力が増加します。,防御力 + {1-1%}%,
100004,アタックエネミー,1時間、攻撃力が増加します。,攻撃力 + {1-1%}%,
100005,エイム,1時間、命中が増加します。,命中 + {1-1%}%,
100006,ステイクリア,1時間、回避が増加します。,回避 + {1-1%}%,
100007,スピードライズ,1時間、移動速度が増加します。,移動速度 + {1-1%}%,
100008,デッドアタック,1時間、クリティカルダメージが増加します。,クリティカルダメージ + {1-1%}%,
100009,クリティカルヒット,1時間、クリティカルが増加します。,クリティカル + {1-1%}%,
500001,エルドリュの怒り,1時間、攻撃力、防御力、移動速度、攻撃速度が増加します。,攻撃力、防御力、移動速度、攻撃速度,
900001,傲慢の塔ボス演出用,X,,
905602,士気高揚効果,士気高揚ポーションが持続的に適用される効果,,
905604,氷の暴風効果,氷の暴風ポーションが持続的に適用される効果,,
905607,HP回復量増加効果,HP回復量増加ポーションが持続的に適用される効果,,
905612,MP消滅効果,MP消滅ポーションが持続的に適用される効果,,
906002,名誉の戦場,HP回復,,
301,ラーテルロバストの祝福,移動速度増加,,
302,ラーテルロバストの祝福,採集速度増加,,
303,ラーテルロバストの祝福,採集量増加,,
304,ラーテルストロング,攻撃を仕掛けない大人しいモンスターです。討伐すると、強化効果を獲得できます。,,
305,庭園の守護者,庭園の守護者が初出現時に使用するスキル,,
306,庭園の守護者のエフェクト,庭園の守護者が定期的に使用するスキルのエフェクト,,
401,回復の泉,回復の泉が初出現時に使用するスキル,,
402,回復の泉強化効果,回復の泉が定期的に使用するスキル,,
451,攻城戦外城門のストロング効果,攻城戦で外城門のダメージが常に1になります。,,
601,フェルネルセルフスタン,攻撃を受けると、一定時間スタン状態になります。,気絶,
602,フィールドボスの演出用スタン,一定時間スタン,,
150001,BP_Aimel_Attack_Sword,,,
150002,BP_Aimel_Attack_Sword,,,
150003,BP_Aimel_Attack_Sword,,,
150101,BP_ArmorMerchant_01_Attack_Spear,,,
150102,BP_ArmorMerchant_01_Attack_Spear,,,
150103,BP_ArmorMerchant_01_Attack_Spear,,,
150104,BP_ArmorMerchant_01_Attack_Spear,,,
150201,BP_CityGuard_01_Attack_Spear,,,
150202,BP_CityGuard_01_Attack_Spear,,,
150203,BP_CityGuard_01_Attack_Spear,,,
150301,BP_Fernel_Attack_DualSword,,,
150302,BP_Fernel_Attack_DualSword,,,
150303,BP_Fernel_Attack_DualSword,,,
150401,BP_Hardin_Attack_NoWeapon,,,
150402,BP_Hardin_Attack_NoWeapon,,,
150501,BP_HardinsFollower_Attack_Staff,,,
150502,BP_HardinsFollower_Attack_Staff,,,
150503,BP_HardinsFollower_Attack_Staff,,,
150601,BP_ItemMerchant_01_Attack_Spear,,,
150602,BP_ItemMerchant_01_Attack_Spear,,,
150603,BP_ItemMerchant_01_Attack_Spear,,,
150701,BP_Magician_Attack_Staff,,,
150702,BP_Magician_Attack_Staff,,,
150703,BP_Magician_Attack_Staff,,,
150801,BP_Noble_02_Attack_Staff,,,
150802,BP_Noble_02_Attack_Staff,,,
150803,BP_Noble_02_Attack_Staff,,,
150901,BP_Noble_03_Attack_Sword,,,
150902,BP_Noble_03_Attack_Sword,,,
150903,BP_Noble_03_Attack_Sword,,,
151001,BP_Officer_Attack_Sword,,,
151002,BP_Officer_Attack_Sword,,,
151003,BP_Officer_Attack_Sword,,,
151101,BP_Officer_02_Attack_Spear,,,
151102,BP_Officer_02_Attack_Spear,,,
151103,BP_Officer_02_Attack_Spear,,,
151201,BP_Resident_02_Attack_Staff,,,
151202,BP_Resident_02_Attack_Staff,,,
151203,BP_Resident_02_Attack_Staff,,,
151204,BP_Resident_02_Attack_Sword,,,
151205,BP_Resident_02_Attack_Sword,,,
151206,BP_Resident_02_Attack_Sword,,,
151301,BP_Resident_03_Attack_NoWeapon,,,
151302,BP_Resident_03_Attack_NoWeapon,,,
151303,BP_Resident_03_Attack_Sword,,,
151304,BP_Resident_03_Attack_Sword,,,
151305,BP_Resident_03_Attack_Sword,,,
151306,BP_Resident_03_Attack_Bow,,,
151307,BP_Resident_03_Attack_Bow,,,
151308,BP_Resident_03_Attack_DualSword,,,
151309,BP_Resident_03_Attack_DualSword,,,
151310,BP_Resident_03_Attack_DualSword,,,
151401,BP_Resident_04_Attack_Sword,,,
151402,BP_Resident_04_Attack_Sword,,,
151403,BP_Resident_04_Attack_Sword,,,
151404,BP_Resident_04_Attack_Bow,,,
151405,BP_Resident_04_Attack_Bow,,,
151501,BP_Resident_05_Attack_Dagger,,,
151502,BP_Resident_05_Attack_Dagger,,,
151503,BP_Resident_05_Attack_Dagger,,,
151601,BP_SmeltingMerchant_Attack_Sword,,,
151602,BP_SmeltingMerchant_Attack_Sword,,,
151603,BP_SmeltingMerchant_Attack_Sword,,,
151604,BP_SmeltingMerchant_Attack_Bow,,,
151605,BP_SmeltingMerchant_Attack_Bow,,,
151701,BP_student_Attack_Dagger,,,
151702,BP_student_Attack_Dagger,,,
151703,BP_student_Attack_Dagger,,,
151704,BP_student_Attack_Staff,,,
151705,BP_student_Attack_Staff,,,
151706,BP_student_Attack_Staff,,,
151801,BP_Teleporter_01_Attack_Staff,,,
151802,BP_Teleporter_01_Attack_Staff,,,
151803,BP_Teleporter_01_Attack_Staff,,,
151901,BP_TemplePriest_01_Attack_NoWeapon,,,
151902,BP_TemplePriest_01_Attack_NoWeapon,,,
152001,BP_WarehouseKeeper_Attack_Sword,,,
152002,BP_WarehouseKeeper_Attack_Sword,,,
152003,BP_WarehouseKeeper_Attack_Sword,,,
152101,BP_CatTheCat_Attack,,,
152102,DarkAssociation,,,
152103,UnKnown_Male,,,
153001,BP_Maid_01_Attack_DualSword,,,
153002,BP_Maid_01_Attack_DualSword,,,
153003,BP_Maid_01_Attack_DualSword,,,
200001,モンスターダメージ減少パッシブ,,,
210001,モンスターダメージ増加パッシブ,,,
8010441,近接ダメージオーラ,,,
8010461,パーティオブフューリー,,,
801047,シュリーカー強化効果,,,
801048,シュリーカー強化効果,,,
93506,バグベアー凶暴化,攻撃力/防御力が大幅増加＆移動速度/攻撃速度が小幅増加,,
94409,デーモン契約者凶暴化,攻撃力/防御力が大幅増加＆移動速度/攻撃速度が小幅増加,,
94407,ケトラーオーク捜索隊(召喚石ダンジョン用),弓を使う遠距離モンスターの通常攻撃,,
805000,パーティダンジョンボス広範囲スキルサークル型,円の大きくなりながらダメージを与えます。,,
805001,パーティダンジョンボス広範囲スキルファン型,ファンの半径が大きくなりながらダメージを与えます。,,
805002,パーティダンジョンボス広範囲複合型,前方の範囲が大きくなりながらダメージを与えます。,,
805003,パーティダンジョンボス広範囲ドーナツ型,ドーナツ型の範囲が大きくなりながらダメージを与えます。,,
805004,血の剣気テスト用,剣を振ってダメージを与えます。,,バールカルロンが血の剣気を仕掛けます。
411001,トリシャ,通常攻撃,,
411002,レオナード,通常攻撃,,
411005,切断,"扇形の範囲に即時ダメージ
[出血]を付与",,
411006,ツェペシュの槍：前兆,"円+ドーナツ型の範囲に即時ダメージ
[出血]を付与",,
411007,ツェペシュの槍：後続,"ドーナツ型の範囲に即時ダメージ
[出血]を付与",,
411008,血爆,"[出血]の対象に効果
[出血]の対象に即時ダメージ
[出血]対象の[出血]を解除",,
411009,血塊召喚,[出血]対象に爆発モンスターを召喚,,
411010,貧血,"自分に[気絶]効果付与
受けるダメージが増加",,
411011,HP奪取,敵に[HP奪取]効果を付与,,
411012,爆発,爆発+スプラッシュ+ダメージ,,
411015,HP転移,トリシャのHPを回復及び弱化効果を解除,,
411016,透明化,ヒール後に透明化,,
411017,吸血コウモリの群れ,"直線に即時ダメージ
[吸血鬼化]を解除",,
411018,血転換,"扇形の範囲に即時ダメージ
[吸血鬼化]を付与",,
411019,血の十字架Ⅰ,"十字架の範囲に即時ダメージ
[吸血鬼化]を付与",,
411020,血の十字架Ⅱ,"十字架の範囲に即時ダメージ
[吸血鬼化]を付与",,
411021,血を補充する,"透明化
吸血コウモリ15匹召喚",,
411022,合体,登場,,
411025,べたつくリーチの津液,ランダムな位置にグラウンドオブジェクトを生成,,
411028,吸血鬼化,[HP奪取]効果を解除,,吸血鬼の血で吸血鬼化し、HP奪取から解放されました。
411036,激高Ⅰ,コウモリが1匹のみ生き残った場合に凶暴化,,
411037,激高Ⅱ,コウモリが2匹のみ生き残った場合に凶暴化,,
411038,激高Ⅲ,コウモリが3匹のみ生き残った場合に凶暴化,,
411042,ツェペシュの槍：前兆 - 連携,"円+ドーナツ型の範囲に即時ダメージ
[出血]を付与",,
412005,切断,"扇形の範囲に即時ダメージ
[出血]を付与",,
412006,ツェペシュの槍：前兆,"円+ドーナツ型の範囲に即時ダメージ
[出血]を付与",,
412007,ツェペシュの槍：後続,"ドーナツ型の範囲に即時ダメージ
[出血]を付与",,
