Id,Name,Message
927,アイメル,"でも
ある日突然
ウソみたいに
姿を消してしまった。"
928,アイメル,"それからしばらくして
ギラン港に
アンデッドの海賊が
現れるようになった。"
929,アイメル,"その名は
ザケン海賊団。
もうわかったわね？"
930,アイメル,"その名は
ザケン海賊団。
もうわかったわね？"
931,フレデリック,"バ…バレット！
これは一体
何をしているんだ！"
933,バレット,"し、死ねぇ！
何ひとつやるもんか！
これは俺のだ！"
932,テオドール,"くそ、遅かったか！
気を付けろ！
彼らは危険だ！"
934,ザケン海賊団の剣士,"ケケケ！
罠にかかった
マヌケな魂が
またいやがる！"
935,テオドール,"我々の魂を狙って
来たようだな！"
936,フレデリック,"何？まだいる？
どういうことだ！？
貴様ら！"
937,フレデリック,"こ、このバケモノめ！
私の部下に
何をするんだ！"
938,魂の収穫者,"ああ…貴様の部下か。
貴重な贄を
捧げてくれて感謝する。
フフフ…"
939,魂の収穫者,"彼らは我ら船長の
大事な糧になるだろう。
さあ、別れの挨拶を…"
940,フレデリック,"だ、駄目だ！
待て！"
941,テオドール,フレデリック、待つんだ！
3223,魂の収穫者,お前らの魂もいただくぞ！
3224,魂の収穫者,あのお方が喜ばれる…！
3225,魂の収穫者,ここは俺の庭だ！
3226,魂の収穫者,お前らはここから逃げられない！
942,テオドール,"この難破船は…
海賊の船だったのか…
しかし妙だな。"
943,テオドール,"海賊王のいる島に
商船ではなく
海賊船の残骸があるとは。"
944,テオドール,"どうやら彼らには
我々の知らない
出来事が起きた
ようだな。"
945,テオドール,くそっ！待ち伏せだ！
946,暗殺者,"貴様らの魂
ありがたく頂く！"
947,フレデリック,"貴様らか！
貴様らが
やったのか！"
948,フレデリック,"兵士たちの仇…！
ひとりたりとも
生かしてはおかぬ！"
949,フレデリック,ウワアアアア！！
950,アイメル,こっちよ、こっち！
951,ニックス,"そのクリスタルを
こっちに寄こせ！"
952,テオドール,"我々が来たぞ！
奴を倒せ！"
953,フレデリック,"貴様らか！
我が先発隊を
あんな姿にしたのは！"
954,アスタッド,"や、やめろ！
我々ギラン軍は
悪魔なんかに…！"
955,フレデリック,"大丈夫か！
アスタッド！
私だ！フレデリックだ！"
956,テオドール,"駄目だ！
仕方ない！
彼を始末しよう！"
957,オスト,"どうせ貴様らは
エルゼベート様の
足元にも及ばない！"
958,オスト,"アスタッドの仇を！
死ぬがいい！！"
3214,オスト,"私も少し
楽しませていただきます！"
959,フレデリック,"かかって来い！
ゾンビどもめ！
私の魂と体も
奪えるものなら奪ってみろ！"
960,アイメル,"フレデリック隊長！
無理しないで！
そんなことしたら
傷が開いてしまう！"
961,フレデリック,"待て！
この妖婦め！！"
962,テオドール,"フレデリック！待て！
罠に違いない！"
963,アイメル,"海賊の群れが！
気を付けて！"
964,フレデリック,"我が部下たちの
仇を今こそ！！！
その命で償え！！"
965,アイメル,"フレデリック！
大丈夫？フレデリック！"
966,テオドール,"駄目だ！
彼を始末しよう！"
967,ザケン,"ああ…
貴様らか…
収穫者を倒し…"
968,ザケン,"我が部下たちを
翻弄したのは…
是非ともその魂
頂きたいものだ。"
969,ザケン,"貴様らのような
勇敢な者は特別に
扱わないとな。クックッ。"
970,ザケン,"生きたまま
魂を抜かれる苦痛を
味わせてやるぞ。"
971,ザケン,"遺物を見つけるとは
なかなか熱心に
働いたのだな。"
972,ザケン,"我が力を封印する
前に苦痛の中で
死ねるよう計らおう。"
973,テオドール,"奴の幻影を
封印するには
まずは弱化だ！"
974,アイメル,"あたしたちに任せて
封印に集中して！
テオドール様！"
975,アイメル,"橋の向こうを見て！
海賊たちが
攻めてくる！"
976,アイメル,"ったく！
面倒くさいったら！"
1353,サラ,気を付けて！ザケンの部下が宝を狙っている！
1354,ザケンの部下,ククク…この場所の財宝はすべてザケン様のもの。
1355,ザケンの部下,ザケン様の財宝に手を出すとは！
1356,ザケンの部下,貴様の命で償え！
1357,サラ,ふう！危ないところだった！よくやったわ！
1358,サラ,次はあっちよ！
1359,サラ,探検中に青い宝箱を見つけたの。
1360,サラ,青い宝箱は北のほうの金貨の山にあるわ。
1361,サラ,この箱にも罠が仕掛けてあるはず。油断しないで！
1362,サラ,何よ、このスコーピオンは！
1363,サラ,毒にやられないようにね！
1364,サラ,よし！最後の1匹よ！
1365,サラ,黒い箱は東にあるはずよ！
1366,サラ,気を付けて！モンスターが攻めてくる！
1367,サラ,"くそ、ナサが現れるとは… 
少し欲張りすぎたか！！"
1368,サラ,奴からは逃げられない！
1369,サラ,仕方ないわ、戦うしか！
1370,兵士,だ…誰…！？助けに来てくれたのですか！？
1371,兵士,海賊たちがやってきます！
1372,兵士,お気をつけて！
1373,ザケンの部下,キエエエッ！！
1374,ザケンの部下,貴様らはここから逃げられない。
1375,ザケンの部下,間もなくザケン様がお戻りになる！！
1376,ザケンの部下,貴様らの魂はザケン様にささげられるのだ！！
1377,副船長,航海士に気を付けろ！
1378,副船長,早く！早く倒せ！
1379,副船長,箱は奥にあるだろう。
1380,副船長,早く移動しよう！
1381,海賊団,その箱を開けるな！
1382,海賊団,頭蓋骨は渡さない！
1383,アジル,剣士を倒せ！
1384,アジル,副作用で骨が小さくなった魔物を探せ！
1385,アジル,うわっ！！助けてくれ！
1386,アジル,副作用はおろか、ここまで影響を受けるなんて！
1387,アジル,遺物の力恐るべし。奴らを倒してくれ！
1388,ネロ,シャモンの墓はボクの記憶では…
1389,ネロ,黄金の洞窟へ向かう橋のほうにあったはずにゃ！
1390,ネロ,墓まで行くのは結構大変だと思うにゃ！
1391,ネロ,途中でプレモどもを倒してくれにゃ！
1392,ネロ,プレモを倒さないとボクの商売があがったりだにゃ！
1393,ネロ,そのぐらいでいいにゃ！
1394,ネロ,首飾りは墓にあるはずにゃ。早く取りに行けにゃ！
1395,サキュバス,あら？私の宝物を勝手に持って行こうとでも？
1396,サキュバス,まあ、誰もが欲しがる宝物ですもの…
1397,サキュバス,あんたも、それが欲しいの？
1398,サキュバス,フフフ、そんなの放っておいて、私と遊びましょ？
1399,サキュバス,それを欲しがったって、ロクな目に遭わないわよ？
1949,フレデリック,"ここにはいないようだな。
あっちに行ってみよう。"
1950,フレデリック,プリマたちのせいで視野がふさがれてる。
1951,フレデリック,ついでにこいつも倒してくれ！
2040,航海士レイリー,"騒がしい奴らだ！
特に、あいつが一番うるさい！"
2041,アイメル,"な、何よっ！
もしかしてあたしのこと？
こンの、サザエ野郎が！"
2042,航海士レイリー,"さ、サザエぇ！？
地獄の底で後悔させてやる！
かかれ！"
3215,アイメル,"そっちを頼むわ！
サザエの貝殻は任せてっ！"
3216,航海士レイリー,そんなことを言っていた奴の中で生き残った奴はおらんぞ？
3217,航海士レイリー,貴様も生きては帰れぬ！
2465,アイメル,"まったくもう！
目障りだったから倒したら
余計面倒なことに！"
2466,アイメル,"あたし今サザエ野郎のせいで
かなりイラついてるの！"
3246,アイメル,全員ぶっ倒してやる！かかってこい！
2467,アイメル,"君ひとりで十分よね？
ここに何かまだあるはず！絶対！"
2468,アイメル,"なかなかやるじゃない！
もう少し堪えて！
今いいところなのよ！"
2469,アイメル,"わかった！わかったってば！
助ければいいんでしょ！
大げさなんだから！"
3218,レナ,子猫ちゃまたち、どうしてここに？
3219,レナ,私の誘惑に耐えられるかしら？
3220,アイメル,私、女よ。
2470,アイメル,"な、何！？
あたしのせいじゃないわよね？ね？"
2471,ノエル,"さ、触ら…ないで
こっちの、もの…よ"
2472,アイメル,"ああ…
こいつら…また来る！"
3221,アイメル,ギラン先発隊？何があったのかしら。
3222,アイメル,こ…こんなことされたら私もじっとしてられないわよ？
2473,バレット,"か…帰れ…
私の…もの…だ
こ、殺せ…"
2474,アイメル,"バレット様！
しっかり！"
2475,バレット,"来る…な！触れるな！！
全員…殺す…！"
2476,キリオン,"この匂い、
鼻が曲がりそうだ！
一体誰だ！"
2477,テオドール,"とんでもない奴だ！
奴の斧に気を付けろ！"
2478,キリオン,"悪魔の島の人間か！
こりゃやる気出るぜ！"
3227,キリオン,死ね！死ねえ！！
3228,キリオン,真っ二つにしてやろう！
2479,テオドール,"ぐむっ…
物凄い力だ…"
2480,テオドール,"んっ？本だと？
早く持って行ってくれ。"
2481,テオドール,"気を付けろ！
敵襲だ！！"
3229,テオドール,くそっ…！どこからこんなに湧いてきたんだ！？
2482,アイメル,"馬鹿じゃない！？
おとなしく手放すワケないでしょ！"
2483,ニックス,"ふふ、ムキにならずとも
クリスタルを渡さないなら
力尽くでいただく"
2485,アイメル,"くそ…先発隊を
精神支配したの！？"
2486,ニックス,"ふははは！俺様は
ゆっくり楽しむとしよう。"
2487,アイメル,くっ…残酷すぎるわ…！
2488,ニックス,"そうそう、兵がすべてではないよ？
ハハハハ"
2489,アイメル,"ぼ、冒険家たちまで！？
あんた！！許さないわ！！"
2490,ニックス,"思ったよりしぶといですね
では私が相手しましょう！"
