Id,Name,TypeDesc,LimitDesc,UsingDesc,ReplaceString1,ReplaceString2,Desc
30492020,@492001,@1021,,@492001,105000,,
30492021,@492001,@1021,,@492001,106000,,
30492022,@492001,@1021,,@492001,120000,,
30492023,@492001,@1021,,@492001,121500,,
30492024,@492001,@1021,,@492001,135000,,
30492025,@492001,@1021,,@492001,139500,,
30492026,@492001,@1021,,@492001,159000,,
30492027,@492001,@1021,,@492001,180000,,
30492028,@492001,@1021,,@492001,202500,,
30492101,@492011,@1021,,@492011,110,,
30492102,@492011,@1021,,@492011,130,,
30492103,@492011,@1021,,@492011,150,,
30492104,@492011,@1021,,@492011,170,,
30492105,@492011,@1021,,@492011,190,,
30492106,@492011,@1021,,@492011,210,,
30492107,@492011,@1021,,@492011,230,,
30492108,@492011,@1021,,@492011,250,,
30492109,@492011,@1021,,@492011,270,,
30492110,@492011,@1021,,@492011,290,,
30492111,@492011,@1021,,@492011,310,,
30492201,@492021,@1021,,@490043,2000,,
30492202,@492021,@1021,,@490043,3000,,
30492203,@492021,@1021,,@490043,4000,,
30492204,@492021,@1021,,@490043,6000,,
30492301,@492031,@1021,,@490046,200,,
30492302,@492031,@1021,,@490046,250,,
30492303,@492031,@1021,,@490046,350,,
30492304,@492031,@1021,,@490046,400,,
30492305,@492031,@1021,,@490046,450,,
35000101,Caja de consumibles,@1021,,Úsala para obtener consumibles.,,,
33000300,Caja de selección de pendientes de grado {ReplaceString1},@1021,,Úsala para seleccionar y obtener {ReplaceString2} de grado {ReplaceString1} de la lista.,@910101,Pendientes,@10002
33000400,Caja de selección de pendientes de grado {ReplaceString1},@1021,,@33000300,@910101,Anillo,@10002
34001100,Caja de material de fortalecimiento {ReplaceString1},@1021,,Úsala para obtener un {ReplaceString2} aleatorio.,Grado inferior,Material,
34001101,@34001100,@1021,,@34001100,Poco común,Material de grado superior,
30471001,Flauta de unión {ReplaceString1},@470003,,Material adicional que se utiliza para activar {ReplaceString1}.,@470004,,
30471002,@30471001,@470003,,@30471001,@470003,,
34001200,Caja de material de montura,@1021,,"Úsala para obtener uno de los siguientes objetos: Equipamiento de montura (grado A - SR), Piedra de progreso, Pergamino: Mejorar equipamiento de montura, Fragmento de piedra de invocación de montura (Oso negro, Santo plata, Kukurin).",,Material de montura,
34001300,Caja aleatoria de pendientes de grado {ReplaceString1},@1021,,Úsala para seleccionar y obtener un {ReplaceString2} de grado {ReplaceString1} aleatorio de la lista.,@910111,@33000300,@10002
34001400,Caja aleatoria de anillo de grado {ReplaceString1},@1021,,@34001300,@910111,@33000400,@10002
30490067,Caja de diamantes rojos,@1021,,"Esta caja contiene diamantes rojos.
Úsala para obtener 200 diamantes rojos.",,,
39000000,Caja del fundador,@1021,,Úsala para conseguir 1 accesorio especial y 400 diamantes rojos.,,,@10002
39000001,Caja de regalo especial,@1021,,Úsala para conseguir 1 accesorio especial y 200 diamantes rojos+50 000 de adena.,,,@10002
34001500,Caja de material de fortalecimiento de clan,@1021,,"Has obtenido una Caja de apoyo del clan.
Úsala para obtener un material de grado superior aleatorio.",,,@10002
34001501,Caja invoc. equip. clan ,@1021,,"Has obtenido Caja de equipamiento del clan.
Úsala para obtener un equipamiento de grado A - SR aleatorio.",,,@10002
34001600,Caja de fragmento de piedra de invocación {ReplaceString1},@1021,,Úsala para obtener un fragmento de piedra de invocación de monstruo del mal {ReplaceString1} aleatorio.,Poco común,,@10002
34001601,@34001600,@1021,,@34001600,Jefe,,@10002
34910211,Caja de barniz de grado C-A,@1021,,Úsala para seleccionar y obtener un barniz de grado {ReplaceString1}.,@910301,,@10002
34001700,@34001000,@1021,,@34001000,@1000100,,@10002
34001701,@34001000,@1021,,@34001000,@1000101,,@10002
34001702,@34001000,@1021,,@34001000,@1000102,,@10002
30310071,Anillo del mercenario eterno,@310001,,@310001,,,
30310072,@30310071,@310001,,@310001,,,
30310073,@30310071,@310001,,@310001,,,
30310074,@30310071,@310001,,@310001,,,
30310075,@30310071,@310001,,@310001,,,
30310076,@30310071,@310001,,@310001,,,
30310081,Pendientes del santo magnífico,@310001,,@310001,,,
30310082,@30310081,@310001,,@310001,,,
30310083,@30310081,@310001,,@310001,,,
30310084,@30310081,@310001,,@310001,,,
30310085,@30310081,@310001,,@310001,,,
30310086,@30310081,@310001,,@310001,,,
30490012,@910231,@1021,,@30490011,50000,,
34001602,Caja de piedra de invocación de {ReplaceString1},@1021,,Se usa para obtener una piedra de invocación de monstruos {ReplaceString1} aleatoria.,@34001600,,@10002
33000501,@920201,@1021,,"Esta caja está disponible en función del número de misiones semanales que completes.
Se usa para obtener fragmentos de piedras de invocación de monstruo del territorio {ReplaceString1}.",Isla Parlante,,@10002
33000502,@920201,@1021,,@33000501,"Isla Parlante, Gludio",,@10002
33000503,@920201,@1021,,@33000501,"Isla Parlante, Gludio y Dion",,@10002
33000504,@920201,@1021,,@33000501,"Isla Parlante, Gludio, Dion y Giran",,@10002
33000505,@920201,@1021,,@33000501,"Isla Parlante, Gludio, Dion, Giran y Oren",,@10002
34001800,@34001000,@1021,,@34001000,Ruinas élficas 1,,
34001801,@34001000,@1021,,@34001000,Ruinas élficas 2,,
34001802,@34001000,@1021,,@34001000,Hormiguero 1,,
34001803,@34001000,@1021,,@34001000,Hormiguero 2,,
34001804,@34001000,@1021,,@34001000,Torre de Cruma 2,,
34001805,@34001000,@1021,,@34001000,Torre de Cruma 3,,
30490068,@30490067,@1021,,"Esta caja contiene diamantes rojos.
Úsala para obtener 400 diamantes rojos.",,,
39000002,Calcetín de regalo festivo,@10003,,¡Varios regalos llenos de alegría festiva! Usar para obtener diversas recompensas.,,,
39000003,Emblema de árbol de Navidad,@10003,,Un emblema con forma de árbol de Navidad.,,,Obtenible en cofres del tesoro.
39000004,Emblema de Rudolph.,@10003,,Un emblema con forma de Rudolph.,,,@39000003
39000005,Emblema de Papá Noel,@10003,,Un emblema con forma de Papá Noel.,,,@39000003
30911049,Caja de pergamino de mejora de equipamiento y equipamiento de montura,@1021,,"Úsala para obtener uno de los siguientes objetos: Pergamino de mejora, pergamino de mejora de equipamiento de montura",,,@10002
30911060,@911059,@1021,,@911059,@910111,,@10002
34001603,Caja de selección de Piedra de invocación del mal de {ReplaceString1},@1021,,Úsala para seleccionar y obtener una Piedra de invocación del mal de monstruo {ReplaceString1}.,@34001600,,@10002
34001806,@34001000,@1021,,@34001000,Catacumbas de la Torre de marfil 1,,
34001807,@34001000,@1021,,@34001000,Catacumbas de la Torre de marfil 2,,
34001808,@34001000,@1021,,@34001000,Catacumbas de la Torre de marfil 3,,
34001900,Cofre del tesoro de {ReplaceString1},@1021,,"Caja que se obtiene como recompensa por conquistar la Fortaleza {ReplaceString1}.
Úsala para obtener un objeto aleatorio.",@1000100,Isla Parlante,
34001901,@34001900,@1021,,@34001900,@1000101,Gludio,
34001902,@34001900,@1021,,@34001900,@1000102,Dion,
33000101,@33000100,@1021,,@33000100,@910121,,@10002
30911042,@910213,@1021,,@910213,@910121,,@10002
35000004,Lote de cajas de completado automático,@1021,,Usar para obtener 1 de cada Completado automático.,,,
35000005,Caja de regalo de Año Nuevo,@1021,,Contiene una caja de selección de equipamiento exclusivo de grado R y una caja de selección de barniz de grado S.,,,
35000201,Lote de barnices de grado {ReplaceString1},@1021,,"Esta caja contiene barniz que se usa para fortalecer el equipamiento.
Úsala para obtener un barniz de grado {ReplaceString1} de cada tipo",@910141,,@10002
39000006,Chocolate puro,@1021,,"Se usa en el evento Chocolate de San Valentín

Aumenta los PM máximos en 3000 durante 5 min.",,,Se consigue al derrotar a todos los monstruos con nombre.
39000007,Chocolate con leche,@1021,,"Se usa en el evento Chocolate de San Valentín

Aumenta la DEF en 2000 durante 5 min.",,,"Se consigue al derrotar a jefes de campo.
Aumenta la obtención de objetos derrotando a jefes de campo en
los territorios de Isla Parlante y Gludio."
39000008,Chocolate negro,@1021,,"Se usa en el evento Chocolate de San Valentín

Aumenta los PV máximos en 3000 durante 5 min.",,,@39000007
39000009,Chocolate blanco,@1021,,"Se usa en el evento Chocolate de San Valentín

Aumenta el ATQ en 1500 durante 5 min.",,,"Se consigue al derrotar a jefes de campo.
Aumenta la obtención de objetos derrotando a jefes de campo en
los territorios de Dion y Giran."
39000010,Chocolate amareto,@1021,,"Se usa en el evento Chocolate de San Valentín

Aumenta el daño crítico un 3 % durante 5 minutos.",,,@39000009
39000011,Caja de bombones de San Valentín,@1021,,"Puedes obtener 1 de 5 tipos de chocolate.

2 Chocolates puros
1 Chocolate con leche
1 Chocolate negro
1 Chocolate blanco
1 Chocolate amareto",,,@10002
39000012,Caja de regalo de San Valentín,@1021,,"Obtén estos 5 objetos.

1 Caja de pergaminos de misión de grado S
1 Bendición de Einhasad de grado S
3 Lotes de cajas de completado automático
10 000 adenas
1 Reliquia antigua",,,@10002
39000013,@39000011,@1021,,@39000011,,,@10002
33000201,Caja de selección de armadura exclusiva poco común de grado {ReplaceString1},@1021,,Se usa para seleccionar y obtener una armadura exclusiva poco común de grado {ReplaceString1} de la lista.,@910131,,@10002
33000500,Caja de selección de piedra de invocación de grado superior,@1021,,"Se usa para seleccionar y obtener uno de los siguientes objetos: 1 piedra de invocación de oso negro, 1 piedra de invocación de Santo plata, 1 piedra de invocación de Kukurin o 1 piedra de invocación de león con melena.",,,@10002
34002000,Caja de apoyo de fortalecimiento,@1021,,"Úsala para obtener objetos que te ayuden a aumentar tu poder de combate.
Obtén objetos aleatorios relacionados con cristales de alma y monturas.",,,@10002
33000600,{ReplaceString1} Caja {ReplaceString2} de fragmento de Piedra de invocación,@1021,,Se usa para {ReplaceString2} y conseguir 1 {ReplaceString1} fragmento de Piedra de invocación.,Monstruos poco comunes,@33000200,
33000610,@33000600,@1021,,@33000600,@34001601,@33000200,
34003500,Caja de la suerte de 5.º lugar,@1021,,La caja de la suerte de 5.º lugar del evento de la caja de suerte.,,,
34003600,@919014,@1021,,@919014,,,
34003700,@919015,@1021,,@919015,,,
34004000,@911083,@1021,,Úsala para obtener un equipamiento de mascota de montura de grado {ReplaceString1}.,@910228,,
33001000,Caja de selección de armadura Aegis de grado {ReplaceString1},@1021,,Úsala para seleccionar y obtener un equipamiento exclusivo de armadura de atributo Aegis de grado {ReplaceString1} de la lista.,@490026,,@10002
33001001,@33001000,@1021,,@33001000,@910141,,@10002
33001002,@33001000,@1021,,@33001000,@910131,,@10002
33001100,Caja de selección de armadura Paciencia de grado {ReplaceString1},@1021,,Úsala para seleccionar y obtener un equipamiento exclusivo de armadura de atributo Paciencia de grado {ReplaceString1} de la lista.,@490026,,@10002
33001101,@33001100,@1021,,@33001100,@910141,,@10002
33001102,@33001100,@1021,,@33001100,@910131,,@10002
33001200,Caja de selección de armadura Protección de grado {ReplaceString1},@1021,,Úsala para seleccionar y obtener un equipamiento exclusivo de armadura de atributo Protección de grado {ReplaceString1} de la lista.,@490026,,@10002
33001201,@33001200,@1021,,@33001200,@910141,,@10002
33001202,@33001200,@1021,,@33001200,@910131,,@10002
33002000,Caja de selección de Material de fortalecimiento de capa,@1021,,Úsala para seleccionar y obtener un Material de fortalecimiento de capa de la lista.,,,@10002
34010000,Caja de fortalecimiento de arma,@1021,,"Úsala para obtener uno de los siguientes objetos aleatoriamente:
Pergamino: Mejorar arma, Barniz de arma, Pergamino de alquimia - Pergamino bendecido: Arma / Armadura / Accesorio, arma de grado A-SR",,,
34010001,Caja de fortalecimiento de armadura,@1021,,"Úsala para obtener uno de los siguientes objetos aleatoriamente:
Pergamino: Mejorar armadura, Barniz de armadura, Pergamino de alquimia - Pergamino bendecido: Arma / Armadura / Accesorio, armadura de grado A-SR",,,
34010002,@910253,@1021,,"Úsala para obtener uno de los siguientes objetos aleatoriamente:
Pergamino bendecido, Pergamino de mejora, Protección de Maphr, fragmento de Protección de Maphr, esencia de elixir, poción de PV/PM, hebra de capa, esquirla de locura, lágrima de Trisha, fragmento de runa, cristal de alma",,,@10002
34010003,Caja de materiales de mascota de montura de grado superior,@1021,,"Úsala para obtener uno de los siguientes objetos aleatoriamente:
Equipamiento de mascota de montura de grado A-SR, piedra de progreso, flauta de montura, piedra de invocación de mascota de montura, fragmentos de piedra de invocación de mascota de montura, pergamino: Mejorar equipamiento de mascota de montura, grado A-SR, barniz de equipamiento de mascota de montura",,,
34005000,Bolsa especial de celebración de actualización,@1021,,Adquiere aleatoriamente 1-10 Protecciones de Maphr o Pergaminos bendecidos.,,,@10002
33003000,@911084,@1021,,@911084,@910131,,@10002
33003001,@911084,@1021,,@911084,@910131,,@10002
33003002,@911084,@1021,,@911084,@910131,,@10002
