Id,Name,TypeDesc,LimitDesc,UsingDesc,ReplaceString1,ReplaceString2,Desc
919211,Feather of Peace (15 min),@1021,,Protects you from being PK’d for 15 minutes. Can be used 3 times a day.,,,
32000000,Trials of Experience Auto-Clear,@1021,,This is a ticket used to instantly clear the Trials of Experience.,,,
32000001,Adena Vault Auto-Clear,@1021,,This is a ticket used to instantly clear the Adena Vault.,,,
32000002,Daily Dungeon Auto-Clear,@1021,,This is a ticket used to instantly clear a Daily Dungeon.,,,
33000000,Auto-Clear Selection Box,@1021,,Use to select and acquire 1 Auto-Clear Ticket.,,,
30490083,{ReplaceString1} Red Diamond Box,@1021,,@910232,1200,,
30490011,@910231,@1021,,"A large box containing a lot of Adena.
Use to acquire {ReplaceString1} Adena.",100000,,
34000000,Auto-Clear Random Box,@1021,,Use to acquire 1 random Auto-Clear Ticket.,,,
33000100,Grade {ReplaceString1} Exclusive Equipment Selection Box,@1021,,Use to select and acquire 1 Grade {ReplaceString1} Weapon or Armor.,@910111,,@10002
35000001,Hero's Starter Pack,@1021,,A box with {ReplaceString1} acquired by joining pre-registration.,Item,,
35000002,Pre-registration Red Diamond Box,@1021,,A box with {ReplaceString1} acquired by joining pre-registration.,Currency,,
35000003,Exclusive Title,@1021,,A box with {ReplaceString1} acquired by joining pre-registration.,Title,,
34000100,@910201,@1021,,@910201,C - A,,
32000010,Mastery Token,@1021,,"Currency available from improving Mastery.
Use Mastery Tokens to purchase items from the Mastery Shop.",,,
35000010,Mastery Token Small Box,@1021,,A small box containing Mastery Tokens.,,,
35000100,Recovery Consumables Box,@1021,,Use to acquire recovery consumables.,,,
34000200,Grade {ReplaceString1} Rare Exclusive Equipment Random Box,@1021,,Use to select and acquire one {ReplaceString2} Grade {ReplaceString1} Rare equipment piece for your class.,@910141,Random,@10002
33000200,Grade {ReplaceString1} Rare Exclusive Equipment Selection Box,@1021,,Use to {ReplaceString2} and acquire one Grade {ReplaceString1} Rare equipment piece for your class.,@910141,Select,@10002
34000300,Login Reward Box,@1021,,"An item given from the {ReplaceString1} m Login Reward.
Acquire {ReplaceString2} items.",60,1,
30919001,@911064,@1021,,Use to select and acquire one Grade {ReplaceString1} {ReplaceString2} from the list.,@910101,Soul Crystal,
30919002,@911064,@1021,,@30919001,@910111,@30919001,
30919003,@911064,@1021,,@30919001,@910121,@30919001,
30919004,@911064,@1021,,@30919001,@910131,@30919001,
34000101,Grade {ReplaceString1} Soul Crystal Random Box,@1021,,Use to acquire one random {ReplaceString1} {ReplaceString2}.,B - S,@30919001,
34000102,@34000101,@1021,,@34000101,A - S,@30919001,
34000103,@34000101,@1021,,@34000101,A - R,@30919001,
34000104,@34000101,@1021,,@34000101,A - SR,@30919001,
34000105,@34000101,@1021,,@34000101,S - R,@30919001,
34000106,@34000101,@1021,,@34000101,S - SR,@30919001,
30481001,Grade {ReplaceString1} Mount Equipment Varnish Box,@1021,,Use to acquire one Grade {ReplaceString1} Mount Equipment Varnish.,@910101,,
30481002,@30481001,@1021,,@30481001,@910111,,
30481003,@30481001,@1021,,@30481001,@910121,,
30481004,@30481001,@1021,,@30481001,@910131,,
30481005,@30481001,@1021,,@30481001,@910141,,
30481006,@30481001,@1021,,@30481001,@490026,,
34001000,{ReplaceString1} Monster Core Random Box,@1021,,{ReplaceString1} Randomly acquire 1 Regional Monster Core.,@10015,,
34001001,@34001000,@1021,,@34001000,@10016,,
34001002,@34001000,@1021,,@34001000,@10017,,
34001003,@34001000,@1021,,@34001000,@10018,,
34001004,@34001000,@1021,,@34001000,@10019,,
34001005,@34001000,@1021,,@34001000,@10020,,
34001006,@34001000,@1021,,@34001000,@10021,,
34001007,@34001000,@1021,,@34001000,@10022,,
34001008,@34001000,@1021,,@34001000,@10023,,
34001009,@34001000,@1021,,@34001000,@10024,,
34001010,@34001000,@1021,,@34001000,@10025,,
34001011,@34001000,@1021,,@34001000,@10026,,
34001012,@34001000,@1021,,@34001000,@10027,,
34001013,@34001000,@1021,,@34001000,@10028,,
30492001,@492001,@1021,,@492001,16000,,
30492002,@492001,@1021,,@492001,18000,,
30492003,@492001,@1021,,@492001,21000,,
30492004,@492001,@1021,,@492001,22500,,
30492005,@492001,@1021,,@492001,24000,,
30492006,@492001,@1021,,@492001,27000,,
30492007,@492001,@1021,,@492001,31500,,
30492008,@492001,@1021,,@492001,36000,,
30492009,@492001,@1021,,@492001,37500,,
30492010,@492001,@1021,,@492001,43000,,
30492011,@492001,@1021,,@492001,51000,,
30492012,@492001,@1021,,@492001,54000,,
30492013,@492001,@1021,,@492001,60000,,
30492014,@492001,@1021,,@492001,64500,,
30492015,@492001,@1021,,@492001,70000,,
30492016,@492001,@1021,,@492001,76500,,
30492017,@492001,@1021,,@492001,81000,,
30492018,@492001,@1021,,@492001,90000,,
30492019,@492001,@1021,,@492001,93000,,
30492020,@492001,@1021,,@492001,105000,,
30492021,@492001,@1021,,@492001,106000,,
30492022,@492001,@1021,,@492001,120000,,
30492023,@492001,@1021,,@492001,121500,,
30492024,@492001,@1021,,@492001,135000,,
30492025,@492001,@1021,,@492001,139500,,
30492026,@492001,@1021,,@492001,159000,,
30492027,@492001,@1021,,@492001,180000,,
30492028,@492001,@1021,,@492001,202500,,
30492101,@492011,@1021,,@492011,110,,
30492102,@492011,@1021,,@492011,130,,
30492103,@492011,@1021,,@492011,150,,
30492104,@492011,@1021,,@492011,170,,
30492105,@492011,@1021,,@492011,190,,
30492106,@492011,@1021,,@492011,210,,
30492107,@492011,@1021,,@492011,230,,
30492108,@492011,@1021,,@492011,250,,
30492109,@492011,@1021,,@492011,270,,
30492110,@492011,@1021,,@492011,290,,
30492111,@492011,@1021,,@492011,310,,
30492201,@492021,@1021,,@490043,2000,,
30492202,@492021,@1021,,@490043,3000,,
30492203,@492021,@1021,,@490043,4000,,
30492204,@492021,@1021,,@490043,6000,,
30492301,@492031,@1021,,@490046,200,,
30492302,@492031,@1021,,@490046,250,,
30492303,@492031,@1021,,@490046,350,,
30492304,@492031,@1021,,@490046,400,,
30492305,@492031,@1021,,@490046,450,,
35000101,Consumables Box,@1021,,Use to acquire consumables.,,,
33000300,Grade {ReplaceString1} Earrings Selection Box,@1021,,Use to select and acquire one Grade {ReplaceString1} {ReplaceString2} from the list.,@910101,Earrings,@10002
33000400,Grade {ReplaceString1} Ring Selection Box,@1021,,@33000300,@910101,Ring,@10002
34001100,Strengthening Box {ReplaceString1},@1021,,Use to acquire a random {ReplaceString2},Low-grade,Material,
34001101,@34001100,@1021,,@34001100,Uncommon,High-grade Material,
30471001,{ReplaceString1} Binding Hornflute,@470003,,Additional material used to activate {ReplaceString1}.,@470004,,
30471002,@30471001,@470003,,@30471001,@470003,,
34001200,Mount Material Box,@1021,,"Use to acquire one of the following: Mount Equipment (A - SR), Advancement Stone, Scroll: Enhance Mount Equipment, Mount Summoning Stone Fragment (Black Bear, Silver Saint, Kukurin).",,Mount Material,
34001300,Grade {ReplaceString1} Earrings Random Box,@1021,,Use to select and acquire one {ReplaceString1} {ReplaceString2} randomly from the list.,@910111,@33000300,@10002
34001400,Grade {ReplaceString1} Ring Random Box,@1021,,@34001300,@910111,@33000400,@10002
30490067,Red Diamond Box,@1021,,"This box contains Red Diamonds.
Use to acquire 200 Red Diamonds.",,,
39000000,Founder’s Box,@1021,,Use to acquire 1 special Accessory and 400 Red Diamonds.,,,@10002
39000001,Special Gift Box,@1021,,"Use to acquire 1 special Accessory and 200 Red Diamonds + 50,000 Adena.",,,@10002
34001500,Clan Strengthening Box,@1021,,"Support Box acquired from clan.
Use to acquire a random high-grade material.",,,@10002
34001501,Clan Equipment Summon Box,@1021,,"Equipment box acquired from clan.
Use to acquire a random A - SR equipment.",,,@10002
34001600,{ReplaceString1} Summoning Stone Fragment Box,@1021,,Use to acquire one random {ReplaceString1} Monster Evil Summoning Stone Fragment.,Rare,,@10002
34001601,@34001600,@1021,,@34001600,Boss,,@10002
34910211,Grade C - A Varnish Box,@1021,,Use to select and acquire a Grade {ReplaceString1} Varnish.,@910301,,@10002
34001700,@34001000,@1021,,@34001000,@1000100,,@10002
34001701,@34001000,@1021,,@34001000,@1000101,,@10002
34001702,@34001000,@1021,,@34001000,@1000102,,@10002
30310071,Ageless Mercenary Ring,@310001,,@310001,,,
30310072,@30310071,@310001,,@310001,,,
30310073,@30310071,@310001,,@310001,,,
30310074,@30310071,@310001,,@310001,,,
30310075,@30310071,@310001,,@310001,,,
30310076,@30310071,@310001,,@310001,,,
30310081,Glorious Saint’s Earring,@310001,,@310001,,,
30310082,@30310081,@310001,,@310001,,,
30310083,@30310081,@310001,,@310001,,,
30310084,@30310081,@310001,,@310001,,,
30310085,@30310081,@310001,,@310001,,,
30310086,@30310081,@310001,,@310001,,,
30490012,@910231,@1021,,@30490011,50000,,
34001602,{ReplaceString1} Summoning Stone Box,@1021,,Use to acquire one random {ReplaceString1} Monster Summoning Stone.,@34001600,,@10002
33000501,@920201,@1021,,"This box is available based on the number of Weekly Quests completed.
Used to acquire Monster Summoning Stone Fragments from {ReplaceString1} Territory.",Talking Island,,@10002
33000502,@920201,@1021,,@33000501,"Talking Island, Gludio",,@10002
33000503,@920201,@1021,,@33000501,"Talking Island, Gludio, Dion",,@10002
33000504,@920201,@1021,,@33000501,"Talking Island, Gludio, Dion, Giran",,@10002
33000505,@920201,@1021,,@33000501,"Talking Island, Gludio, Dion, Giran, Oren",,@10002
34001800,@34001000,@1021,,@34001000,Elven Ruins 1,,
34001801,@34001000,@1021,,@34001000,Elven Ruins 2,,
34001802,@34001000,@1021,,@34001000,Ant Nest 1,,
34001803,@34001000,@1021,,@34001000,Ant Nest 2,,
34001804,@34001000,@1021,,@34001000,Cruma Tower 2,,
34001805,@34001000,@1021,,@34001000,Cruma Tower 3,,
30490068,@30490067,@1021,,"This box contains Red Diamonds.
Use to acquire 400 Red Diamonds.",,,
39000002,Holiday Gift Stocking,@10003,,A gift set full of Holiday cheer! Use to acquire a variety of rewards.,,,
39000003,Christmas Tree Badge,@10003,,A badge shaped like a Christmas tree.,,,Obtainable from Treasure Chests.
39000004,Rudolph Badge,@10003,,A badge shaped like Rudolph.,,,@39000003
39000005,Santa Claus Badge,@10003,,A badge shaped like Santa Claus.,,,@39000003
30911049,Equipment & Mount Equipment Enhance Scroll Box,@1021,,"Use to acquire one of the following: Enhance Scroll, Mount Enhance Scroll",,,@10002
30911060,@911059,@1021,,@911059,@910111,,@10002
34001603,{ReplaceString1} Evil Summoning Stone Selection Box,@1021,,Use to select and acquire a {ReplaceString1} Monster Evil Summoning Stone.,@34001600,,@10002
34001806,@34001000,@1021,,@34001000,Ivory Tower Catacomb 1,,
34001807,@34001000,@1021,,@34001000,Ivory Tower Catacomb 2,,
34001808,@34001000,@1021,,@34001000,Ivory Tower Catacomb 3,,
34001900,Treasure Chest of {ReplaceString1},@1021,,"Box given as a reward for conquering {ReplaceString1} Fortress.
Use to obtain a random item.",@1000100,Talking Island,
34001901,@34001900,@1021,,@34001900,@1000101,Gludio,
34001902,@34001900,@1021,,@34001900,@1000102,Dion,
33000101,@33000100,@1021,,@33000100,@910121,,@10002
30911042,@910213,@1021,,@910213,@910121,,@10002
35000004,Auto-Clear Bundle Box,@1021,,Use to acquire 1 of each Auto-Clear.,,,
35000005,New Year Gift Box,@1021,,It contains Grade R Exclusive Equipment Selection Box and Grade S Varnish Selection Box.,,,
35000201,Grade {ReplaceString1} Varnish Bundle,@1021,,"This box contains varnish used to strengthen equipment.
Use to acquire one of each sort of Grade {ReplaceString1} Varnish.",@910141,,@10002
39000006,Plain Chocolate,@1021,,"Used in the Valentine’s Day Chocolate Event.

Increases Max MP by 3,000 for 5 min.",,,Acquire by defeating all Named Monsters.
39000007,Milk Chocolate,@1021,,"Used in the Valentine’s Day Chocolate Event.

Increases Def. by 2,000 for 5 min.",,,"Acquire by defeating Field Bosses.
Increase the drop rate by defeating Field Bosses in Talking Island and Gludio Territory."
39000008,Dark Chocolate,@1021,,"Used in the Valentine’s Day Chocolate Event.

Increases Max HP by 3,000 for 5 min.",,,@39000007
39000009,White Chocolate,@1021,,"Used in the Valentine’s Day Chocolate Event.

Increases Atk. by 1,500 for 5 min.",,,"Acquire by defeating Field Bosses.
Increase the drop rate by defeating Field Bosses in Dion and Giran Territory."
39000010,Amaretto Chocolate,@1021,,"Used in the Valentine’s Day Chocolate Event.

Increases Critical Damage by 3% for 5 min.",,,@39000009
39000011,Valentine Chocolate Box,@1021,,"You can acquire 1 of 5 types of chocolate.

2 Plain Chocolates
1 Milk Chocolate
1 Dark Chocolate
1 White Chocolate
1 Amaretto Chocolate",,,@10002
39000012,Valentine Gift Box,@1021,,"Acquire all 5 items below.

1 Grade S Quest Scroll Box
1 Grade S Einhasad’s Blessing
3 Auto-Clear Bundle Boxes
10,000 Adena
1 Old Relic",,,@10002
39000013,@39000011,@1021,,@39000011,,,@10002
33000201,Grade {ReplaceString1} Exclusive Rare Armor Selection Box,@1021,,Use to select and acquire one Grade {ReplaceString1} Exclusive Rare Armor from the list.,@910131,,@10002
33000500,High-grade Summoning Stone Selection Box,@1021,,"Use to select and acquire one of the following: 1 Black Bear Summoning Stone, 1 Silver Saint Summoning Stone, 1 Kukurin Summoning Stone, or 1 Maned Lion Summoning Stone.",,,@10002
34002000,Strengthening Assistance Box,@1021,,"Use to acquire items that can aid in strengthening Combat Power.
Randomly acquire items relating to Soul Crystals and Mounts.",,,@10002
