Id,Name,TypeDesc,LimitDesc,UsingDesc,ReplaceString1,ReplaceString2,Desc
711102,Orichalque,@400000,,Sert à faire passer un(e) {ReplaceString1} de qualité rare en qualité UR.,@711101,,
712101,Minerai de fer,@400000,,@711101,Dague et arc,,
712102,Acier,@400000,,@711102,@712101,,
713101,Bois dur,@400000,,@711101,Bâton,,
713102,Bois dur supérieur,@400000,,@711102,@713101,,
711201,Adamantite,@400000,,@711101,Armure lourde,,
711202,Adamantium,@400000,,@711102,@711201,,
712201,Cuir,@400000,,@711101,Armure légère,,
712202,Cuir supérieur,@400000,,@711102,@712201,,
713201,Fibre,@400000,,@711101,Robe,,
713202,Fibre synthétique,@400000,,@711102,@713201,,
701101,Recette - Épée longue samouraï,@400000,,Ceci est une Recette indiquant comment faire passer : {ReplaceString1} en qualité UR.,Épée longue samouraï,,
701102,Recette - Épée révolution,@400000,,@701101,Épée révolution,,
701103,Recette - Épée Dynasty,@400000,,@701101,Épée Dynasty,,
701104,Recette - Épée Dunamiss,@400000,,@701101,Épée Dunamiss,,
701105,Recette - Porte-tempête,@400000,,@701101,Porte-tempête,,
701106,Recette - Épée de désillusion,@400000,,@701101,Épée de désillusion,,
701107,Recette - Épieu,@400000,,@701101,Épieu,,
701108,Recette - Scorpion,@400000,,@701101,Scorpion,,
701109,Recette - Grande hache,@400000,,@701101,Grande hache,,
701110,Recette - Exidium,@400000,,@701101,Exidium,,
701111,Recette - Glaive orc,@400000,,@701101,Glaive orc,,
701112,Recette - Fendeuse d'hommes,@400000,,@701101,Fendeuse d'hommes,,
701113,Recette - Doubles épées de samouraï,@400000,,@701101,Doubles épées de samouraï,,
701114,Recette - Lames de révolution,@400000,,@701101,Lames de révolution,,
701115,Recette - Doubles lames Dynasty,@400000,,@701101,Doubles lames Dynasty,,
701116,Recette - Doubles lames Dunamiss,@400000,,@701101,Doubles lames Dunamiss,,
701117,Recette - Doubles porte-tempêtes,@400000,,@701101,Doubles porte-tempêtes,,
701118,Recette - Doubles lames de désillusion,@400000,,@701101,Doubles lames de désillusion,,
702101,Recette - Dague du fléau,@400000,,@701101,Dague du fléau,,
702102,Recette - Hurleur sombre,@400000,,@701101,Hurleur sombre,,
702103,Recette - Dague en cristal,@400000,,@701101,Dague en cristal,,
702104,Recette - Cerbère,@400000,,@701101,Cerbère,,
702105,Recette - Dague en mithril,@400000,,@701101,Dague en mithril,,
702106,Recette - Kris,@400000,,@701101,Kris,,
702107,Recette - Arc de glace cristallisé,@400000,,@701101,Arc de glace cristallisé,,
702108,Recette - Arbalète légère,@400000,,@701101,Arbalète légère,,
702109,Recette - Arc long d'Akat,@400000,,@701101,Arc long d'Akat,,
702110,Recette - Upitear,@400000,,@701101,Upitear,,
702111,Recette - Arc elfique,@400000,,@701101,Arc elfique,,
702112,Recette -Arc élémentaire,@400000,,@701101,Arc élémentaire,,
703113,Recette - Bâton du démon,@400000,,@701101,Bâton du démon,,
703114,Recette - Bâton de vie,@400000,,@701101,Bâton de vie,,
703115,Recette - Crâne de dragon flamboyant,@400000,,@701101,Crâne de dragon flamboyant,,
703116,Recette - Abîme sombre,@400000,,@701101,Abîme sombre,,
703117,Recette - Branche de l'Arbre-mère,@400000,,@701101,"Branche 
de l'Arbre-mère",,
703118,Recette - Bâton d'esprit,@400000,,@701101,Bâton d'esprit,,
701201,Recette - Casque de loup bleu,@400000,,@701101,Casque de loup bleu,,
701202,Recette - Armure de loup bleu,@400000,,@701101,Armure de loup bleu,,
701203,Recette - Gants de loup bleu,@400000,,@701101,Gants de loup bleu,,
701204,Recette - Bottes de loup bleu,@400000,,@701101,Bottes de loup bleu,,
701205,Recette - Couvre-chef cauchemar,@400000,,@701101,Couvre-chef cauchemar,,
701206,Recette - Armure cauchemar,@400000,,@701101,Armure cauchemar,,
701207,Recette - Gants cauchemars,@400000,,@701101,Gants cauchemars,,
701208,Recette - Bottes cauchemars,@400000,,@701101,Bottes cauchemars,,
701209,Recette - Couvre-chef Dominus,@400000,,@701101,Couvre-chef Dominus,,
701210,Recette - Armure Dominus,@400000,,@701101,Armure Dominus,,
701211,Recette - Gants Dominus,@400000,,@701101,Gants Dominus,,
701212,Recette - Bottes Dominus,@400000,,@701101,Bottes Dominus,,
701213,Recette - Casque en mithril,@400000,,@701101,Casque en mithril,,
701214,Recette - Armure en mithril,@400000,,@701101,Armure en mithril,,
701215,Recette - Gants en mithril,@400000,,@701101,Gants en mithril,,
701216,Recette - Bottes en mithril,@400000,,@701101,Bottes en mithril,,
702201,Recette - Couvre-chef de traqueur,@400000,,@701101,Couvre-chef de traqueur,,
702202,Recette - Armure de traqueur,@400000,,@701101,Armure de traqueur,,
702203,Recette - Gants de traqueur,@400000,,@701101,Gants de traqueur,,
702204,Recette - Bottes de traqueur,@400000,,@701101,Bottes de traqueur,,
702205,Recette - Couvre-chef Avadon,@400000,,@701101,Couvre-chef Avadon,,
702206,Recette - Armure Avadon,@400000,,@701101,Armure Avadon,,
702207,Recette - Gants Avadon,@400000,,@701101,Gants Avadon,,
702208,Recette - Bottes Avadon,@400000,,@701101,Bottes Avadon,,
702209,Recette - Couvre-chef Reggios,@400000,,@701101,Couvre-chef Reggios,,
702210,Recette - Armure Reggios,@400000,,@701101,Armure Reggios,,
702211,Recette - Gants Reggios,@400000,,@701101,Gants Reggios,,
702212,Recette - Bottes Reggios,@400000,,@701101,Bottes Reggios,,
702213,Recette - Casque en cristal sombre,@400000,,@701101,Casque en cristal sombre,,
702214,Recette - Armure en cristal sombre,@400000,,@701101,Armure en cristal sombre,,
702215,Recette - Gants en cristal sombre,@400000,,@701101,Gants en cristal sombre,,
702216,Recette - Bottes en cristal sombre,@400000,,@701101,Bottes en cristal sombre,,
703201,Recette - Couvre-chef Dynasty,@400000,,@701101,Couvre-chef Dynasty,,
703202,Recette - Armure Dynasty,@400000,,@701101,Armure Dynasty,,
703203,Recette - Gants Dynasty,@400000,,@701101,Gants Dynasty,,
703204,Recette - Bottes Dynasty,@400000,,@701101,Bottes Dynasty,,
703205,Recette - Couvre-chef Majestic,@400000,,@701101,Couvre-chef Majestic,,
703206,Recette - Armure Majestic,@400000,,@701101,Armure Majestic,,
703207,Recette - Gants Majestic,@400000,,@701101,Gants Majestic,,
703208,Recette - Bottes Majestic,@400000,,@701101,Bottes Majestic,,
703209,Recette - Couvre-chef Optimus,@400000,,@701101,Couvre-chef Optimus,,
703210,Recette - Armure Optimus,@400000,,@701101,Armure Optimus,,
703211,Recette - Gants Optimus,@400000,,@701101,Gants Optimus,,
703212,Recette - Bottes Optimus,@400000,,@701101,Bottes Optimus,,
703213,Recette - Heaume divin,@400000,,@701101,Heaume divin,,
703214,Recette - Armure divine,@400000,,@701101,Armure divine,,
703215,Recette - Gants divins,@400000,,@701101,Gants divins,,
703216,Recette - Bottes divines,@400000,,@701101,Bottes divines,,
510104,Débris d'arme,@400000,,Ce débris provient de {ReplaceString1}. Sert à fabriquer et lier de l'équipement.,@410001,,
510105,Débris d'armure,@400000,,@510104,@410002,,
510106,Débris d'accessoire,@400000,,@510104,@410003,,
420011,Pierre d'amélioration d'arme radieuse,@400000,,Cette Pierre d'amélioration sert à fabriquer des armes de qualité UR. Recyclez-la pour obtenir 10 Pierres d'amélioration d'arme.,,,
420012,Pierre d'amélioration d'armure radieuse,@400000,,Cette Pierre d'amélioration sert à fabriquer des armures de qualité UR. Recyclez-la pour obtenir 10 Pierres d'amélioration d'armure.,,,
420013,Pierre d'amélioration d'accessoire radieuse,@400000,,Cette Pierre d'amélioration sert à fabriquer des accessoires de qualité UR. Recyclez-la pour obtenir 10 Pierres d'amélioration d'accessoire.,,,
510001,Parchemin d'alchimie - Parchemin béni : arme,@400000,,Une formule permettant de lier un Parchemin béni : arme est inscrite sur ce document. Liez 30 Parchemins : Perfectionnement d'arme pour obtenir un Parchemin béni : arme.,,,
510002,Parchemin d'alchimie - Parchemin béni : armure,@400000,,Une formule permettant de lier un Parchemin béni : armure est inscrite sur ce document. Liez 30 Parchemins : Perfectionnement d'armure pour obtenir un Parchemin béni : armure.,,,
510003,Parchemin d'alchimie - Parchemin béni : accessoire,@400000,,Une formule permettant de lier un Parchemin béni : Perfectionnement d'accessoire est inscrite sur ce document. Liez 30 Parchemins : Perfectionnement d'accessoire pour obtenir un Parchemin béni : accessoire.,,,
510004,Parchemin d'alchimie : Pierre d'amélioration d'arme radieuse,@400000,,Une formule permettant de lier les Pierres d'amél. d'arme radieuses est inscrite sur ce document. Liez 10 Pierres d'amél. d'arme pour obtenir une Pierre d'amél. d'arme radieuse.,,,
510005,Parchemin d'alchimie : Pierre d'amélioration d'armure radieuse,@400000,,Une formule permettant de lier les Pierres d'amélioration d'armure radieuses est inscrite sur ce document. Liez 10 Pierres d'amélioration d'armure pour obtenir une Pierre d'amélioration d'armure radieuse.,,,
510006,Parchemin d'alchimie : Pierre d'amélioration d'accessoire radieux,@400000,,Une formule permettant de lier les Pierres d'amélioration d'accessoire radieux est inscrite sur ce document. Liez 10 Pierres d'amélioration d'accessoire pour obtenir une Pierre d'amélioration d'accessoire radieuse.,,,
510007,Parch. Alch. : Pierre d'attribut qualité SR,@400000,,La formule permettant de fabriquer des Pierres d'attribut de qualité SR est inscrite sur ce document. Liez des Pierres d'attribut de qualité R et des Énergies d'attribut pour obtenir des Pierres d'attribut de qualité SR.,,,
510008,Parch. Alch. : Pierre d'attribut qualité R,@400000,,La formule permettant de fabriquer des Pierres d'attribut de qualité R est inscrite sur ce document. Liez des Pierres d'attribut de qualité S et des Énergies d'attribut pour obtenir des Pierres d'attribut de qualité R.,,,
510009,Parch. Alch. : Pierre d'attribut qualité S,@400000,,La formule permettant de fabriquer des Pierres d'attribut de qualité S est inscrite sur ce document. Liez des Énergies d'attribut pour obtenir des Pierres d'attribut de qualité S.,,,
510010,Parch. Alch. : Pierre de reval. qualité UR,@400000,,La formule permettant de fabriquer des Pierres de revalorisation de qualité UR est inscrite sur ce document. Liez des Pierres de revalorisation de qualité SR et des Énergies de revalorisation pour obtenir des Pierres de revalorisation de qualité UR.,,,
510011,Parch. Alch. : Pierre de reval. qualité SR,@400000,,La formule permettant de fabriquer des Pierres de revalorisation de qualité SR est inscrite sur ce document. Liez des Énergies de revalorisation pour obtenir des Pierres de revalorisation de qualité SR.,,,
510012,Parchemin d’Alchimie : Essence d'Élixir d'ATQ,@400000,,La formule permettant de fabriquer des Essences d'Élixir d’ATQ est inscrite sur ce document. Liez des herbes pour obtenir des Essences d'Élixir d'ATQ.,,,
510013,Parchemin d’Alchimie : Essence d'Élixir de DÉF,@400000,,La formule permettant de fabriquer des Essences d'Élixir de DÉF est inscrite sur ce document. Liez des herbes pour obtenir des Essences d'Élixir de DÉF.,,,
510014,Parchemin d'Alchimie : Essence d'Élixir de PV,@400000,,La formule permettant de fabriquer des Essences d'Élixir de PV est inscrite sur ce document. Liez des herbes pour obtenir des Essences d'Élixir de PV.,,,
510015,Parchemin d'Alchimie : Essence d'Élixir de PM,@400000,,La formule permettant de fabriquer des Essences d'Élixir de PM est inscrite sur ce document. Liez des herbes pour obtenir des Essences d'Élixir de PM.,,,
510016,Parch. Alch. : Pierre d'attribut qualité UR,@400000,,La formule permettant de fabriquer des Pierres d'attribut de qualité UR est inscrite sur ce document. Liez des Pierres d'attribut de qualité SR et des Énergies d'attribut pour obtenir des Pierres d'attribut de qualité UR.,,,
510101,Énergie d'attribut,@400000,,Ce matériau est utilisé en alchimie pour fabriquer des Pierres d'attribut. Liez 100 Énergies d'attribut pour obtenir une Pierre d'attribut de qualité S ou combinez-les avec des Pierres d'attribut pour obtenir des Pierres d'attribut de qualité supérieure.,,,
510102,Énergie de revalorisation,@400000,,Ce matériau est utilisé en alchimie pour fabriquer des Pierres de revalorisation. Utilisez 100 Énergies de revalorisation pour obtenir une Pierre de revalorisation de qualité SR.,,,
911025,Boîte sél. d'accessoire de qualité {ReplaceString1},@1021,,@910213,@490026,,@10002
911029,Boîte d'honneur de propriétaire,@1021,,Cette boîte est offerte au clan qui possède un château. Sert à obtenir des objets aléatoires.,,,@10002
911035,Boîte sél. équip. rare exclusif de qualité {ReplaceString1},@1021,,Sert à sélectionner et à obtenir un équipement rare exclusif de qualité {ReplaceString1} de la liste.,@910131,,@10002
911036,Boîte de matériau du maestro,@1021,,Sert à obtenir un matériau de fabrication aléatoire.,,,@10002
911040,@910101,@1021,,Sert à obtenir une arme ou armure {ReplaceString1} exclusive aléatoire.,S - SR,,@10002
911041,@910215,@1021,,@910215,@490026,,@10002
911042,@910213,@1021,,@910213,@910131,,@10002
911047,Boîte de matériau de forge et de fabrication,@1021,,"Sert à obtenir divers matériaux de forge et de fabrication tels que des recettes, des débris, des parchemins d'alchimie et des vernis !",,,@10002
911048,Boîte de matériau de luxe,@1021,,"Divers matériaux de renforcement sont disponibles, tels que des cristaux d'âme, des parchemins de perfectionnement, des matériaux d'élixir et des protections de Maphr !",,,@10002
911049,Boîte de Parchemin de perfectionnement d'équipement de monture et d'arme,@1021,,Sert à obtenir 5 Parchemins : Perfectionnement d'arme et 1 Parchemin : Perfectionnement d'équipement de monture.,,,@10002
911050,Boîte de Parchemin de perfectionnement d'équipement de monture et d'armure,@1021,,Sert à obtenir 5 Parchemins : Perfectionnement d'armure et 1 Parchemin : Perfectionnement d'équipement de monture.,,,@10002
911051,Boîte de Parchemin de perfectionnement d'équipement de monture et d'accessoire,@1021,,Sert à obtenir 5 Parchemins : Perfectionnement d'accessoire et 1 Parchemin : Perfectionnement d'équipement de monture.,,,@10002
911056,@910254,@1021,,Sert à sélectionner et à obtenir une arme de qualité {ReplaceString1} de la liste.,@490026,,@10002
911057,@910259,@1021,,Sert à sélectionner et à obtenir un équipement de qualité {ReplaceString1} de la liste.,@490026,,@10002
911058,Lot de Parchemins d'alchimie : Parchemin béni,@1021,,"Cette boîte contient des Parchemins d'alchimie : Parchemin béni.
Sert à obtenir un exemplaire de chaque type de Parchemin d'alchimie : Parchemin béni.",,,@10002
911059,Boîte de Parchemin de quête de qualité {ReplaceString1},@1021,,Sert à obtenir un Parchemin de quête de qualité {ReplaceString1}.,@910131,,@10002
911060,@911059,@1021,,@911059,@910121,,@10002
911061,Boîte de potion de la Salle du clan,@1021,,Sert à obtenir une potion de la Salle du clan aléatoire.,,,@10002
911062,Boîte de Parchemin d'alchimie : Parchemin béni,@1021,,Sert à obtenir un Parchemin d'alchimie : Parchemin béni aléatoire.,,,@10002
911063,@910104,@1021,,Sert à obtenir un accessoire de qualité {ReplaceString1} aléatoire.,@911040,,@10002
911064,Boîte de sélection de cristal d'âme de qualité {ReplaceString1},@1021,,Sert à obtenir un cristal d'âme de qualité {ReplaceString1} de la liste.,@490026,,@10002
911065,Boîte de soutien de clan,@1021,,"Boîte de soutien acquise auprès du clan.
Sert à obtenir un matériau de haute qualité aléatoire.",,,@10002
911066,Récompense LRT de serveur : 1re place,@1021,,"Cet objet est donné au serveur remportant le Revolution Tournament.
Sert à obtenir 2 Boîtes de sélection d'équipement de qualité SR et 3 Boîtes de sélection de Parchemin béni.",,,@10002
911067,Récompense LRT de serveur : 2e place,@1021,,"Cet objet est donné au serveur arrivant 2e au Revolution Tournament.
Sert à obtenir 1 Boîte de sélection d'équipement de qualité SR et 1 Boîtes de sélection de Parchemin béni.",,,@10002
911068,Récompense LRT de serveur : 3e et 4e places,@1021,,"Cet objet est donné aux serveurs arrivant 3e et 4e au Revolution Tournament.
Sert à obtenir 1 Boîte de sélection d'équipement de qualité SR et 50 000 Adena.",,,@10002
911070,Boîte de sélection d'arme au niveau de perfectionnement +10 rare de qualité {ReplaceString1} rare,@1021,,Sert à sélectionner et à obtenir Boîte d'arme de perfectionnement +10 rare de qualité {ReplaceString1}.,@910131,,@10002
911071,Boîte : [{ReplaceString1}] +10,@1021,,Sert à obtenir : {ReplaceString1} +10 de qualité S.,@701104,,@10002
