Id,Name,TypeDesc,LimitDesc,UsingDesc,ReplaceString1,ReplaceString2,Desc
30919002,@911064,@1021,,@30919001,@910111,@30919001,
30919003,@911064,@1021,,@30919001,@910121,@30919001,
30919004,@911064,@1021,,@30919001,@910131,@30919001,
34000101,Caixa Aleatória de Cristal Anímico de Grau {ReplaceString1},@1021,,Use para ganhar um {ReplaceString2} aleatório de grau {ReplaceString1}.,B - S,@30919001,
34000102,@34000101,@1021,,@34000101,A - S,@30919001,
34000103,@34000101,@1021,,@34000101,A - R,@30919001,
34000104,@34000101,@1021,,@34000101,A - SR,@30919001,
34000105,@34000101,@1021,,@34000101,S - R,@30919001,
34000106,@34000101,@1021,,@34000101,S - SR,@30919001,
30481001,Caixa de Verniz de Equipamento de Montaria de Grau {ReplaceString1},@1021,,Use para adquirir um verniz de equipamento de montaria de grau {ReplaceString1}.,@910101,,
30481002,@30481001,@1021,,@30481001,@910111,,
30481003,@30481001,@1021,,@30481001,@910121,,
30481004,@30481001,@1021,,@30481001,@910131,,
30481005,@30481001,@1021,,@30481001,@910141,,
30481006,@30481001,@1021,,@30481001,@490026,,
34001000,Caixa Aleatória de Núcleo de Monstro {ReplaceString1},@1021,,{ReplaceString1} Adquira aleatoriamente 1 núcleo de monstro regional.,@10015,,
34001001,@34001000,@1021,,@34001000,@10016,,
34001002,@34001000,@1021,,@34001000,@10017,,
34001003,@34001000,@1021,,@34001000,@10018,,
34001004,@34001000,@1021,,@34001000,@10019,,
34001005,@34001000,@1021,,@34001000,@10020,,
34001006,@34001000,@1021,,@34001000,@10021,,
34001007,@34001000,@1021,,@34001000,@10022,,
34001008,@34001000,@1021,,@34001000,@10023,,
34001009,@34001000,@1021,,@34001000,@10024,,
34001010,@34001000,@1021,,@34001000,@10025,,
34001011,@34001000,@1021,,@34001000,@10026,,
34001012,@34001000,@1021,,@34001000,@10027,,
34001013,@34001000,@1021,,@34001000,@10028,,
30492001,@492001,@1021,,@492001,16000,,
30492002,@492001,@1021,,@492001,18000,,
30492003,@492001,@1021,,@492001,21000,,
30492004,@492001,@1021,,@492001,22500,,
30492005,@492001,@1021,,@492001,24000,,
30492006,@492001,@1021,,@492001,27000,,
30492007,@492001,@1021,,@492001,31500,,
30492008,@492001,@1021,,@492001,36000,,
30492009,@492001,@1021,,@492001,37500,,
30492010,@492001,@1021,,@492001,43000,,
30492011,@492001,@1021,,@492001,51000,,
30492012,@492001,@1021,,@492001,54000,,
30492013,@492001,@1021,,@492001,60000,,
30492014,@492001,@1021,,@492001,64500,,
30492015,@492001,@1021,,@492001,70000,,
30492016,@492001,@1021,,@492001,76500,,
30492017,@492001,@1021,,@492001,81000,,
30492018,@492001,@1021,,@492001,90000,,
30492019,@492001,@1021,,@492001,93000,,
30492020,@492001,@1021,,@492001,105000,,
30492021,@492001,@1021,,@492001,106000,,
30492022,@492001,@1021,,@492001,120000,,
30492023,@492001,@1021,,@492001,121500,,
30492024,@492001,@1021,,@492001,135000,,
30492025,@492001,@1021,,@492001,139500,,
30492026,@492001,@1021,,@492001,159000,,
30492027,@492001,@1021,,@492001,180000,,
30492028,@492001,@1021,,@492001,202500,,
30492101,@492011,@1021,,@492011,110,,
30492102,@492011,@1021,,@492011,130,,
30492103,@492011,@1021,,@492011,150,,
30492104,@492011,@1021,,@492011,170,,
30492105,@492011,@1021,,@492011,190,,
30492106,@492011,@1021,,@492011,210,,
30492107,@492011,@1021,,@492011,230,,
30492108,@492011,@1021,,@492011,250,,
30492109,@492011,@1021,,@492011,270,,
30492110,@492011,@1021,,@492011,290,,
30492111,@492011,@1021,,@492011,310,,
30492201,@492021,@1021,,@490043,2000,,
30492202,@492021,@1021,,@490043,3000,,
30492203,@492021,@1021,,@490043,4000,,
30492204,@492021,@1021,,@490043,6000,,
30492301,@492031,@1021,,@490046,200,,
30492302,@492031,@1021,,@490046,250,,
30492303,@492031,@1021,,@490046,350,,
30492304,@492031,@1021,,@490046,400,,
30492305,@492031,@1021,,@490046,450,,
35000101,Caixa de consumíveis,@1021,,Use para adquirir consumíveis.,,,
33000300,Caixa Sortida de Brincos de Grau {ReplaceString1},@1021,,Use para selecionar e adquirir um {ReplaceString2} de grau {ReplaceString1} da lista.,@910101,Brincos,@10002
33000400,Caixa Sortida de Brincos de Grau {ReplaceString1},@1021,,@33000300,@910101,Anel,@10002
34001100,Caixa de Material de Fortalecimento {ReplaceString1},@1021,,Use para conseguir um item {ReplaceString2} aleatório.,Baixo grau,Material,
34001101,@34001100,@1021,,@34001100,Incomum,Material de alto grau,
30471001,Flauta de Vinculação {ReplaceString1},@470003,,Material adicional usado para ativar {ReplaceString1}.,@470004,,
30471002,@30471001,@470003,,@30471001,@470003,,
34001200,Caixa de Material de Montaria,@1021,,"Use para ganhar um dos itens seguintes: Equipamento de Montaria (A - SR), Pedra de Avanço, Pergaminho: Aprimorar Equipamento de Montaria, Fragmento de Pedra de Evocação de Montaria (Urso-Negro, Santo de Prata, Kukurin).",,Material de Montaria,
34001300,Caixa Aleatória de Brincos de Grau {ReplaceString1},@1021,,Use para selecionar e adquirir um {ReplaceString2} de grau {ReplaceString1} aleatoriamente da lista.,@910111,@33000300,@10002
34001400,Caixa Aleatória de Anel de Grau {ReplaceString1},@1021,,@34001300,@910111,@33000400,@10002
30490067,Caixa do Diamantes Vermelhos,@1021,,"Esta caixa contém Diamantes Vermelhos.
Use para adquirir 200 Diamantes Vermelhos.",,,
39000000,Caixa do Fundador,@1021,,Use para adquirir 1 acessório especial e 400 diamantes vermelhos.,,,@10002
39000001,Caixa de Presente Especial,@1021,,Use para adquirir 1 acessório especial e 200 diamantes vermelhos+50.000 de adena.,,,@10002
34001500,Caixa de Material de Fortalecimento do Clã,@1021,,"Caixa de apoio adquirida do clã.
Use para adquirir um material aleatório de alto grau.",,,@10002
34001501,Caixa de Ev. Equip. Clã,@1021,,"Caixa de equipamento adquirida do clã.
Use para conseguir um equipamento aleatório A - SR.",,,@10002
34001600,Caixa de Fragmento de Pedra de Evocação de {ReplaceString1},@1021,,Use para adquirir um Fragmento de Pedra de Evocação Maligna de Monstro {ReplaceString1} aleatório.,Raro,,@10002
34001601,@34001600,@1021,,@34001600,Chefe,,@10002
34910211,Caixa de Verniz de Grau C - A,@1021,,Use para selecionar e adquirir um verniz de grau {ReplaceString1}.,@910301,,@10002
34001700,@34001000,@1021,,@34001000,@1000100,,@10002
34001701,@34001000,@1021,,@34001000,@1000101,,@10002
34001702,@34001000,@1021,,@34001000,@1000102,,@10002
30310071,Anel do Mercenário Eterno,@310001,,@310001,,,
30310072,@30310071,@310001,,@310001,,,
30310073,@30310071,@310001,,@310001,,,
30310074,@30310071,@310001,,@310001,,,
30310075,@30310071,@310001,,@310001,,,
30310076,@30310071,@310001,,@310001,,,
30310081,Brinco do Santo Glorioso,@310001,,@310001,,,
30310082,@30310081,@310001,,@310001,,,
30310083,@30310081,@310001,,@310001,,,
30310084,@30310081,@310001,,@310001,,,
30310085,@30310081,@310001,,@310001,,,
30310086,@30310081,@310001,,@310001,,,
30490012,@910231,@1021,,@30490011,50000,,
34001602,Caixa de Pedra de Evocação {ReplaceString1},@1021,,Use para ganhar uma Pedra de Evocação de Monstro {ReplaceString1} aleatória.,@34001600,,@10002
33000501,@920201,@1021,,"Esta caixa está disponível baseada no número de missões semanais concluídas.
Use para conseguir fragmentos de Pedra de Evocação de monstros do território {ReplaceString1}.",Ilha Falante,,@10002
33000502,@920201,@1021,,@33000501,Ilha Falante e Gludio,,@10002
33000503,@920201,@1021,,@33000501,"Ilha Falante, Gludio e Dion",,@10002
33000504,@920201,@1021,,@33000501,"Ilha Falante, Gludio, Dion e Giran",,@10002
33000505,@920201,@1021,,@33000501,"Ilha Falante, Gludio, Dion, Giran e Oren",,@10002
34001800,@34001000,@1021,,@34001000,Ruínas Élficas 1,,
34001801,@34001000,@1021,,@34001000,Ruínas Élficas 2,,
34001802,@34001000,@1021,,@34001000,Formigueiro 1,,
34001803,@34001000,@1021,,@34001000,Formigueiro 2,,
34001804,@34001000,@1021,,@34001000,Torre de Cruma 2,,
34001805,@34001000,@1021,,@34001000,Torre de Cruma 3,,
30490068,@30490067,@1021,,"Esta caixa contém Diamantes Vermelhos.
Use para adquirir 400 Diamantes Vermelhos.",,,
39000002,Meias de Presente de Férias,@10003,,Uma seleção de presentes repleta de alegria das férias! Use para adquirir uma variedade de recompensas.,,,
39000003,Emblema de Árvore de Natal,@10003,,Um emblema com formato de Árvore de Natal.,,,Pode ser obtido em Baús do Tesouro.
39000004,Emblema de Rudolph,@10003,,Um emblema com formato do Rudolph.,,,@39000003
39000005,Emblema de Papai Noel.,@10003,,Um emblema com formato de Papai Noel.,,,@39000003
30911049,Equipamento e Caixa de Pergaminho de Aprimoramento de Equipamento de Montaria,@1021,,"Use para ganhar um dos itens seguintes: Pergaminho de aprimoramento, Pergaminho de Aprimoramento de Equipamento de Montaria",,,@10002
30911060,@911059,@1021,,@911059,@910111,,@10002
34001603,Caixa de Seleção de Pedras de Evocação Maligna: {ReplaceString1},@1021,,Use para selecionar e conseguir uma Pedra de Evocação Maligna de Monstro: {ReplaceString1}.,@34001600,,@10002
34001806,@34001000,@1021,,@34001000,Catacumbas da Torre de Marfim 1,,
34001807,@34001000,@1021,,@34001000,Catacumbas da Torre de Marfim 2,,
34001808,@34001000,@1021,,@34001000,Catacumbas da Torre de Marfim 3,,
34001900,Baú de Tesouro de {ReplaceString1},@1021,,"Caixa de recompensa por conquistar a Fortaleza {ReplaceString1}.
Use para obter um item aleatório.",@1000100,Ilha Falante,
34001901,@34001900,@1021,,@34001900,@1000101,Gludio,
34001902,@34001900,@1021,,@34001900,@1000102,Dion,
33000101,@33000100,@1021,,@33000100,@910121,,@10002
30911042,@910213,@1021,,@910213,@910121,,@10002
35000004,Caixa de Conjunto de Conclusões Automáticas,@1021,,Use para obter 1 de cada conclusão automática.,,,
35000005,Caixa de presente de Ano Novo,@1021,,Contém uma caixa de seleção de equipamentos exclusiva grau R e uma caixa de seleção de vernizes de grau S.,,,
35000201,Conjunto de Verniz Grau {ReplaceString1},@1021,,"Esta caixa contém verniz usado para fortalecer equipamentos.
Use para adquirir um Verniz de Grau {ReplaceString1} de cada tipo.",@910141,,@10002
39000006,Chocolate comum,@1021,,"Utilizado no Evento de Chocolate do Dia dos Namorados.

Aumenta em 3.000 os PM máx. durante 5 min.",,,Adquira ao derrotar todos os Monstros Escolhidos.
39000007,Chocolate ao leite,@1021,,"Utilizado no Evento de Chocolate do Dia dos Namorados.

Aumenta a defesa em 2.000 durante 5 min.",,,"Adquira ao derrotar Chefes de Campo.
Aumente a taxa de queda de itens ao derrotar Chefes de Campo na
Ilha Falante e no Território de Gludio."
39000008,Chocolate amargo,@1021,,"Utilizado no Evento de Chocolate do Dia dos Namorados.

Aumenta em 3.000 os PV máx. durante 5 min.",,,@39000007
39000009,Chocolate branco,@1021,,"Utilizado no Evento de Chocolate do Dia dos Namorados.

Aumenta em 1.500 o Atq. durante 5 min.",,,"Adquira ao derrotar Chefes de Campo.
Aumente a taxa de queda de itens ao derrotar Chefes de Campo na
Ilha Falante e no Território de Giran."
39000010,Chocolate Amaretto,@1021,,"Utilizado no Evento de Chocolate do Dia dos Namorados.

Aumenta em 3% o dano crítico por 5 min.",,,@39000009
39000011,Caixa de chocolates dos namorados,@1021,,"Você pode adquirir 1 dos 5 tipos de chocolate.

2 Chocolates Comuns
1 Chocolate ao leite
1 Chocolate amargo
1 Chocolate branco
1 Chocolate Amaretto",,,@10002
39000012,Caixa de presentes do Dia dos Namorados,@1021,,"Adquira todos os 5 itens abaixo.

1 Caixa de Pergaminho de missão de grau S
1 Bênção de Einhasad de Grau S
3 Caixas de Conjunto de Conclusão Automática
10.000 de Adena
1 Relíquia Antiga",,,@10002
39000013,@39000011,@1021,,@39000011,,,@10002
33000201,Caixa de Seleção de Armadura Rara Exclusiva de Grau {ReplaceString1},@1021,,Use para selecionar na lista e adquirir uma Armadura Rara Exclusiva de Grau {ReplaceString1}.,@910131,,@10002
33000500,Caixa de Seleção de Pedras de Evocação de Alto Grau,@1021,,"Use para selecionar e ganhar um dos seguintes itens: 1 Pedra de Evocação de Urso-Negro, 1 Pedra de Evocação de Santo de Prata, 1 Pedra de Evocação de Kukurin ou 1 Pedra de Evocação de Leão com Juba",,,@10002
34002000,Caixa de Assistência de Fortalecimento,@1021,,"Use para adquirir itens que podem auxiliar no fortalecimento do poder de combate.
Adquira itens aleatoriamente relativos a cristais anímicos e montarias.",,,@10002
33000600,Caixa de {ReplaceString2} de Fragmento de Pedra de Evocação de {ReplaceString1},@1021,,Use para {ReplaceString2} e adquira 1 fragmento de Pedra de Evocação de {ReplaceString1}.,Monstros raros,@33000200,
33000610,@33000600,@1021,,@33000600,@34001601,@33000200,
34003500,Caixa de Sorte de 5º Lugar,@1021,,Caixa de Sorte de 5º Lugar no Evento Caixa de Sorte.,,,
34003600,@919014,@1021,,@919014,,,
34003700,@919015,@1021,,@919015,,,
34004000,@911083,@1021,,Use para adquirir um Equipamento de Montaria de Grau {ReplaceString1}.,@910228,,
33001000,Caixa de Seleção de Armadura de Égide de Grau {ReplaceString1},@1021,,Use para selecionar e adquirir da lista uma Armadura de Atributo de Égide exclusiva de Grau {ReplaceString1}.,@490026,,@10002
33001001,@33001000,@1021,,@33001000,@910141,,@10002
33001002,@33001000,@1021,,@33001000,@910131,,@10002
33001100,Caixa de Seleção de Armadura de Paciência de Grau {ReplaceString1},@1021,,Use para selecionar e adquirir da lista uma Armadura de Atributo de Paciência exclusiva de Grau {ReplaceString1}.,@490026,,@10002
33001101,@33001100,@1021,,@33001100,@910141,,@10002
33001102,@33001100,@1021,,@33001100,@910131,,@10002
33001200,Caixa de Seleção de Armadura de Proteção de Grau {ReplaceString1},@1021,,Use para selecionar e adquirir da lista uma Armadura de Atributo de Proteção exclusiva de Grau {ReplaceString1}.,@490026,,@10002
33001201,@33001200,@1021,,@33001200,@910141,,@10002
33001202,@33001200,@1021,,@33001200,@910131,,@10002
33002000,Caixa de Seleção de Material de Fortalecimento de Capa,@1021,,Use para selecionar e adquirir da lista um Material de Fortalecimento de Capa.,,,@10002
34010000,Caixa de Fortalecimento de Arma,@1021,,"Use para ganhar aleatoriamente um dos itens seguintes:
Pergaminho: Aprimorar Arma, Verniz de Arma, Pergaminho de Alquimia - Pergaminho Abençoado: Arma/Armadura/Acessório, Arma de Grau A-SR",,,
34010001,Caixa de Fortalecimento de Armadura,@1021,,"Use para ganhar aleatoriamente um dos itens seguintes:
Pergaminho: Aprimorar Armadura, Verniz de Armadura, Pergaminho de Alquimia - Pergaminho Abençoado: Arma/Armadura/Acessório, Armadura de Grau A-SR",,,
34010002,@910253,@1021,,"Use para ganhar aleatoriamente um dos itens seguintes:
Pergaminho Abençoado, Pergaminho de Aprimoramento, Proteção de Maphr, Fragmento de Proteção de Maphr, Essência de Elixir, Poções de PV/PM, Fio de Capa, Fragmento da Loucura, Lágrima de Trisha, Fragmento de Runa, Cristal Anímico",,,@10002
34010003,Caixa de Material de Montaria de Alto Grau,@1021,,"Use para ganhar aleatoriamente um dos itens seguintes:
Equipamento de Montaria de Grau A - SR, Pedra de Avanço, Trompa de Montaria, Pedra de Evocação de Montaria, Fragmentos de Pedra de Evocação de Montaria, Pergaminho: Aprimorar Equipamento de Montaria, Verniz de Equipamento de Montaria de Grau A - SR",,,
34005000,Bolsa Especial de Comemoração de Atualização,@1021,,Adquira aleatoriamente de 1 a 10 Proteções de Maphr ou Pergaminhos Abençoados.,,,@10002
33003000,@911084,@1021,,@911084,@910131,,@10002
33003001,@911084,@1021,,@911084,@910131,,@10002
33003002,@911084,@1021,,@911084,@910131,,@10002
