Id,Name,TypeDesc,LimitDesc,UsingDesc,ReplaceString1,ReplaceString2,Desc
911011,{ReplaceString1}등급 전용 희귀 방어구 상자,@1021,,사용 시 {ReplaceString1}등급 전용 희귀 방어구 중 1개를 획득합니다.,@910131,,@10002
911012,@910254,@1021,,@910254,@910141,,@10002
711101,듀란딜 합금,@400000,,{ReplaceString1} 중 일반장비를 UR로 만들 때 사용됩니다.,"검방패, 창, 이도류",,
711102,오리칼쿰,@400000,,{ReplaceString1} 중 희귀장비를 UR로 만들 때 사용됩니다.,@711101,,
712101,철광석,@400000,,@711101,"단검, 활",,
712102,강철,@400000,,@711102,@712101,,
713101,원목,@400000,,@711101,지팡이,,
713102,고급 원목,@400000,,@711102,@713101,,
711201,아다만타이트,@400000,,@711101,중갑,,
711202,아다만티움,@400000,,@711102,@711201,,
712201,가죽,@400000,,@711101,경갑,,
712202,고급 가죽,@400000,,@711102,@712201,,
713201,섬유,@400000,,@711101,로브,,
713202,합성 섬유,@400000,,@711102,@713201,,
701101,레시피 - 싸울아비 장검,@400000,,{ReplaceString1}을 UR로 만드는 방법이 적힌 레시피 입니다.,싸울아비 장검,,
701102,레시피 - 혁명의 검,@400000,,@701101,혁명의 검,,
701103,레시피 - 다이너스티 소드,@400000,,@701101,다이너스티 소드,,
701104,레시피 - 듀나미스 소드,@400000,,@701101,듀나미스 소드,,
701105,레시피 - 스톰 브링거,@400000,,@701101,스톰 브링거,,
701106,레시피 - 미혹의 검,@400000,,@701101,미혹의 검,,
701107,레시피 - 랜시아,@400000,,@701101,랜시아,,
701108,레시피 - 스콜피온,@400000,,@701101,스콜피온,,
701109,레시피 - 그레이트 액스,@400000,,@701101,그레이트 액스,,
701110,레시피 - 엑시디움,@400000,,@701101,엑시디움,,
701111,레시피 - 오키쉬 글레이브,@400000,,@701101,오키쉬 글레이브,,
701112,레시피 - 바디 슬래셔,@400000,,@701101,바디 슬래셔,,
701113,레시피 - 듀얼 싸울아비 장검,@400000,,@701101,듀얼 싸울아비 장검,,
701114,레시피 - 듀얼 혁명의 검,@400000,,@701101,듀얼 혁명의 검,,
701115,레시피 - 듀얼 다이너스티 소드,@400000,,@701101,듀얼 다이너스티 소드,,
701116,레시피 - 듀얼 듀나미스 소드,@400000,,@701101,듀얼 듀나미스 소드,,
701117,레시피 - 듀얼 스톰 브링거,@400000,,@701101,듀얼 스톰 브링거,,
701118,레시피 - 듀얼 미혹의 검,@400000,,@701101,듀얼 미혹의 검,,
702101,레시피 - 악운의 단검,@400000,,@701101,악운의 단검,,
702102,레시피 - 다크 스크리머,@400000,,@701101,다크 스크리머,,
702103,레시피 - 크리스탈 단검,@400000,,@701101,크리스탈 단검,,
702104,레시피 - 세베루스,@400000,,@701101,세베루스,,
702105,레시피 - 미스릴 단검,@400000,,@701101,미스릴 단검,,
702106,레시피 - 크리스,@400000,,@701101,크리스,,
702107,레시피 - 얼음결정의 활,@400000,,@701101,얼음결정의 활,,
702108,레시피 - 사이클론 보우,@400000,,@701101,사이클론 보우,,
702109,레시피 - 아카트 장궁,@400000,,@701101,아카트 장궁,,
702110,레시피 - 유피테르,@400000,,@701101,유피테르,,
702111,레시피 - 엘븐 보우,@400000,,@701101,엘븐 보우,,
702112,레시피 - 엘레멘탈 보우,@400000,,@701101,엘레멘탈 보우,,
703113,레시피 - 악마의 지팡이,@400000,,@701101,악마의 지팡이,,
703114,레시피 - 생명의 지팡이,@400000,,@701101,생명의 지팡이,,
703115,레시피 - 드래곤 플레임 헤드,@400000,,@701101,드래곤 플레임 헤드,,
703116,레시피 - 다크 어비스,@400000,,@701101,다크 어비스,,
703117,레시피 - 세계수의 가지,@400000,,@701101,세계수의 가지,,
703118,레시피 - 정령의 지팡이,@400000,,@701101,정령의 지팡이,,
701201,레시피 - 푸른 늑대 투구,@400000,,@701101,푸른 늑대 투구,,
701202,레시피 - 푸른 늑대 아머,@400000,,@701101,푸른 늑대 아머,,
701203,레시피 - 푸른 늑대 글러브,@400000,,@701101,푸른 늑대 글러브,,
701204,레시피 - 푸른 늑대 부츠,@400000,,@701101,푸른 늑대 부츠,,
701205,레시피 - 악몽 투구,@400000,,@701101,악몽 투구,,
701206,레시피 - 악몽 아머,@400000,,@701101,악몽 아머,,
701207,레시피 - 악몽 글러브,@400000,,@701101,악몽 글러브,,
701208,레시피 - 악몽 부츠,@400000,,@701101,악몽 부츠,,
701209,레시피 - 도미누스 투구,@400000,,@701101,도미누스 투구,,
701210,레시피 - 도미누스 아머,@400000,,@701101,도미누스 아머,,
701211,레시피 - 도미누스 글러브,@400000,,@701101,도미누스 글러브,,
701212,레시피 - 도미누스 부츠,@400000,,@701101,도미누스 부츠,,
701213,레시피 - 미스릴 투구,@400000,,@701101,미스릴 투구,,
701214,레시피 - 미스릴 아머,@400000,,@701101,미스릴 아머,,
701215,레시피 - 미스릴 글러브,@400000,,@701101,미스릴 글러브,,
701216,레시피 - 미스릴 부츠,@400000,,@701101,미스릴 부츠,,
702201,레시피 - 추적자 투구,@400000,,@701101,추적자 투구,,
702202,레시피 - 추적자 아머,@400000,,@701101,추적자 아머,,
702203,레시피 - 추적자 글러브,@400000,,@701101,추적자 글러브,,
702204,레시피 - 추적자 부츠,@400000,,@701101,추적자 부츠,,
702205,레시피 - 아바돈 투구,@400000,,@701101,아바돈 투구,,
702206,레시피 - 아바돈 아머,@400000,,@701101,아바돈 아머,,
702207,레시피 - 아바돈 글러브,@400000,,@701101,아바돈 글러브,,
702208,레시피 - 아바돈 부츠,@400000,,@701101,아바돈 부츠,,
702209,레시피 - 레기오스 투구,@400000,,@701101,레기오스 투구,,
702210,레시피 - 레기오스 아머,@400000,,@701101,레기오스 아머,,
702211,레시피 - 레기오스 글러브,@400000,,@701101,레기오스 글러브,,
702212,레시피 - 레기오스 부츠,@400000,,@701101,레기오스 부츠,,
702213,레시피 - 다크 크리스탈 투구,@400000,,@701101,다크 크리스탈 투구,,
702214,레시피 - 다크 크리스탈 아머,@400000,,@701101,다크 크리스탈 아머,,
702215,레시피 - 다크 크리스탈 글러브,@400000,,@701101,다크 크리스탈 글러브,,
702216,레시피 - 다크 크리스탈 부츠,@400000,,@701101,다크 크리스탈 부츠,,
703201,레시피 - 다이너스티 투구,@400000,,@701101,다이너스티 투구,,
703202,레시피 - 다이너스티 아머,@400000,,@701101,다이너스티 아머,,
703203,레시피 - 다이너스티 글러브,@400000,,@701101,다이너스티 글러브,,
703204,레시피 - 다이너스티 부츠,@400000,,@701101,다이너스티 부츠,,
703205,레시피 - 마제스틱 투구,@400000,,@701101,마제스틱 투구,,
703206,레시피 - 마제스틱 아머,@400000,,@701101,마제스틱 아머,,
703207,레시피 - 마제스틱 글러브,@400000,,@701101,마제스틱 글러브,,
703208,레시피 - 마제스틱 부츠,@400000,,@701101,마제스틱 부츠,,
703209,레시피 - 옵티무스 투구,@400000,,@701101,옵티무스 투구,,
703210,레시피 - 옵티무스 아머,@400000,,@701101,옵티무스 아머,,
703211,레시피 - 옵티무스 글러브,@400000,,@701101,옵티무스 글러브,,
703212,레시피 - 옵티무스 부츠,@400000,,@701101,옵티무스 부츠,,
703213,레시피 - 디바인 투구,@400000,,@701101,디바인 투구,,
703214,레시피 - 디바인 아머,@400000,,@701101,디바인 아머,,
703215,레시피 - 디바인 글러브,@400000,,@701101,디바인 글러브,,
703216,레시피 - 디바인 부츠,@400000,,@701101,디바인 부츠,,
510104,무기 결정체,@400000,,{ReplaceString1}를 분해하여 얻은 결정체입니다. 장비 제작과 조합에 사용됩니다.,@410001,,
510105,방어구 결정체,@400000,,@510104,@410002,,
510106,장신구 결정체,@400000,,@510104,@410003,,
420011,빛나는 무기 승급석,@400000,,UR등급 무기를 제작할 때 사용되는 승급석 입니다. 분해 시 무기 승급석 10개를 획득할 수 있습니다.,,,
420012,빛나는 방어구 승급석,@400000,,UR등급 방어구를 제작할 때 사용되는 승급석 입니다. 분해 시 방어구 승급석 10개를 획득할 수 있습니다.,,,
420013,빛나는 장신구 승급석,@400000,,UR등급 장신구를 제작할 때 사용되는 승급석 입니다. 분해 시 장신구 승급석 10개를 획득할 수 있습니다.,,,
510001,연금술의 서 - 축복받은 무기 강화주문서,@400000,,축복받은 무기 강화주문서 조합식이 적혀있는 문서. 무기 강화주문서 30개와 조합하여 축복받은 무기 강화주문서를 획득할 수 있습니다.,,,
510002,연금술의 서 - 축복받은 방어구 강화주문서,@400000,,축복받은 방어구 강화주문서 조합식이 적혀있는 문서. 방어구 강화주문서 30개와 조합하여 축복받은 방어구 강화주문서를 획득할 수 있습니다.,,,
510003,연금술의 서 - 축복받은 장신구 강화주문서,@400000,,축복받은 장신구 강화주문서 조합식이 적혀있는 문서. 장신구 강화주문서 30개와 조합하여 축복받은 장신구 강화주문서를 획득할 수 있습니다.,,,
510004,연금술의 서 - 빛나는 무기 승급석,@400000,,빛나는 무기 승급석 조합식이 적혀있는 문서. 무기 승급석 10개와 조합하여 빛나는 무기 승급석을 획득할 수 있습니다.,,,
510005,연금술의 서 - 빛나는 방어구 승급석,@400000,,빛나는 방어구 승급석 조합식이 적혀있는 문서. 방어구 승급석 10개와 조합하여 빛나는 방어구 승급석을 획득할 수 있습니다.,,,
510006,연금술의 서 - 빛나는 장신구 승급석,@400000,,빛나는 장신구 승급석 조합식이 적혀있는 문서. 장신구 승급석 10개와 조합하여 빛나는 장신구 승급석을 획득할 수 있습니다.,,,
510007,연금술의 서 - SR등급 특성의 돌,@400000,,"SR등급 특성의 돌 조합식이 적혀있는 문서. R등급 특성의 돌, 특성의 기운을 조합하여 SR등급 특성의 돌을 획득할 수 있습니다.",,,
510008,연금술의 서 - R등급 특성의 돌,@400000,,"R등급 특성의 돌 조합식이 적혀있는 문서. S등급 특성의 돌, 특성의 기운을 조합하여 R등급 특성의 돌을 획득할 수 있습니다.",,,
510009,연금술의 서 - S등급 특성의 돌,@400000,,S등급 특성의 돌 조합식이 적혀있는 문서. 특성의 기운을 조합하여 S등급 특성의 돌을 획득할 수 있습니다.,,,
510010,연금술의 서 - UR등급 초월의 돌,@400000,,"UR등급 초월의 돌 조합식이 적혀있는 문서. SR등급 초월의 돌, 초월의 기운을 조합하여 UR등급 특성의 돌을 획득할 수 있습니다.",,,
510011,연금술의 서 - SR등급 초월의 돌,@400000,,SR등급 초월의 돌 조합식이 적혀있는 문서. 초월의 기운을 조합하여 SR등급 초월의 돌을 획득할 수 있습니다.,,,
510012,연금술의 서 - 공격력 엘릭서 정수,@400000,,공격력 엘릭서 정수 조합식이 적혀있는 문서. 약초와 조합하여 공격력 엘릭서 정수를 획득할 수 있습니다.,,,
510013,연금술의 서 - 방어력 엘릭서 정수,@400000,,방어력 엘릭서 정수 조합식이 적혀있는 문서. 약초와 조합하여 방어력 엘릭서 정수를 획득할 수 있습니다.,,,
510014,연금술의 서 - HP 엘릭서 정수,@400000,,HP 엘릭서 정수 조합식이 적혀있는 문서. 약초와 조합하여 HP 엘릭서 정수를 획득할 수 있습니다.,,,
510015,연금술의 서 - MP 엘릭서 정수,@400000,,MP 엘릭서 정수 조합식이 적혀있는 문서. 약초와 조합하여 MP 엘릭서 정수를 획득할 수 있습니다.,,,
510016,연금술의 서 - UR등급 특성의 돌,@400000,,"UR등급 특성의 돌 조합식이 적혀있는 문서. SR등급 특성의 돌, 특성의 기운을 조합하여 UR등급 특성의 돌을 획득할 수 있습니다.",,,
510101,특성의 기운,@400000,,"특성의 돌 연금술에 필요한 재료입니다. 특성의 기운 100개로 S등급 특성의 돌을 조합하거나, 특성의 돌과 함께 사용하여 상위 등급 특성의 돌을 조합할 수 있습니다.",,,
510102,초월의 기운,@400000,,초월의 돌 연금술에 필요한 재료입니다. 초월의 기운 100개로 SR등급 초월의 돌을 획득할 수 있습니다.,,,
911025,{ReplaceString1}등급 장신구 선택 상자,@1021,,@910213,@490026,,@10002
911029,성주의 명예 상자,@1021,,성을 소유한 혈맹에게 지급되는 상자입니다. 사용 시 랜덤하게 아이템을 획득합니다.,,,@10002
911035,{ReplaceString1}등급 전용 희귀 장비 선택 상자,@1021,,사용 시 목록에 포함된 {ReplaceString1}등급 전용 희귀 장비 중 1개를 선택하여 획득합니다.,@910131,,@10002
911036,마에스트로의 재료 상자,@1021,,사용 시 제작 재료를 랜덤하게 획득합니다.,,,@10002
911040,@910101,@1021,,"{ReplaceString1}등급의 전용 무기, 방어구를 랜덤하게 획득합니다.",S~SR,,@10002
911041,@910215,@1021,,@910215,@490026,,@10002
911042,@910213,@1021,,@910213,@910131,,@10002
911047,공방&제작 재료 상자,@1021,,"사용 시 레시피, 결정체, 연금술의 서, 연마제 등 다양한 공방제작 재료 확득 가능!",,,@10002
911048,프리미엄 재료 상자,@1021,,"집혼석, 강화주문서, 엘릭서 재료, 마프르의 가호 등 다양한 성장 재료 획득 가능!",,,@10002
911049,무기&펫장비 강화주문서 상자,@1021,,사용 시 무기 강화주문서 5개와 펫장비 강화주문서 1개를 획득합니다.,,,@10002
911050,방어구&펫장비 강화주문서 상자,@1021,,사용 시 방어구 강화주문서 5개와 펫장비 강화주문서 1개를 획득합니다.,,,@10002
911051,장신구&펫장비 강화주문서 상자,@1021,,사용 시 장신구 강화주문서 5개와 펫장비 강화주문서 1개를 획득합니다.,,,@10002
911056,@910254,@1021,,사용 시 목록에 포함된 {ReplaceString1}등급 무기 중 1개를 자유롭게 선택하여 획득합니다.,@490026,,@10002
911057,@910259,@1021,,사용 시 목록에 포함된 {ReplaceString1}등급 장비 중 1개를 자유롭게 선택하여 획득합니다.,@490026,,@10002
911058,연금술의 서 - 축복받은 강화 주문서 묶음 상자,@1021,,"연금술의 서 - 축복받은 강화주문서가 들어 있는 상자입니다.
사용 시 연금술의 서 - 축복받은 강화주문서를 종류 별로 1개씩 획득합니다.",,,@10002
911059,{ReplaceString1}등급 퀘스트 스크롤 상자,@1021,,사용 시 {ReplaceString1}등급 퀘스트 스크롤을 획득합니다.,@910131,,@10002
911060,@911059,@1021,,@911059,@910121,,@10002
911061,아지트 물약 상자,@1021,,사용 시 아지트 물약을 랜덤하게 획득합니다.,,,@10002
911062,연금술의 서 - 축복받은 강화 주문서 상자,@1021,,사용 시 연금술의 서 - 축복받은 강화주문서 중 1가지를 랜덤하게 획득합니다. ,,,@10002
911063,@910104,@1021,,사용 시 {ReplaceString1}등급 장신구 중 1가지를 랜덤하게 획득합니다.,@911040,,@10002
911064,{ReplaceString1} 등급 집혼석 선택 상자,@1021,,사용 시 목록에 포함된 {ReplaceString1}등급 집혼석 중 1개를 선택하여 획득합니다.,@490026,,@10002
911065,혈맹 지원 상자,@1021,,"혈맹에서 지급된 지원 상자입니다.
랜덤하게 고급 재료를 획득합니다.",,,@10002
911066,LRT 우승 서버 상품,@1021,,"레볼루션 토너먼트 우승 서버에 지급되는 상품입니다.
사용 시 SR등급 장비 선택상자 2개, 축복받은 강화주문서 선택상자 3개를 획득합니다.",,,@10002
911067,LRT 준우승 서버 상품,@1021,,"레볼루션 토너먼트 준우승 서버에 지급되는 상품입니다.
사용 시 SR등급 장비 선택상자 1개, 축복받은 강화주문서 선택상자 1개를 획득합니다.",,,@10002
911068,LRT 3/4위 서버 상품,@1021,,"레볼루션 토너먼트 3/4위 서버에 지급되는 상품입니다.
사용 시 SR등급 장비 선택상자 1개, 50,000아데나를 획득합니다.",,,@10002
911070,{ReplaceString1}등급 희귀 10강화 무기선택 상자,@1021,,사용 시 {ReplaceString1}등급 희귀 10강화 무기 상자를 선택하여 획득합니다.,@910131,,@10002
911071,+10 {ReplaceString1} 상자,@1021,,사용 시 S등급 +10 {ReplaceString1}를 획득합니다.,@701104,,@10002
911072,@911071,@1021,,@911071,@701110,,@10002
911073,@911071,@1021,,@911071,@701116,,@10002
911074,@911071,@1021,,@911071,@702104,,@10002
911075,@911071,@1021,,@911071,@702110,,@10002
911076,@911071,@1021,,@911071,@703116,,@10002
911083,{ReplaceString1}등급 탑승펫 장비 상자,@1021,,사용 시 {ReplaceString1}등급 탑승펫 장비 중 1개를 랜덤으로 획득합니다.,@910111,,@10002
911084,{ReplaceString1}등급 희귀 무기 선택 상자,@1021,,사용 시 목록에 포함된 {ReplaceString1}등급 희귀 무기 중 1개를 자유롭게 선택하여 획득합니다.,@910131,,@10002
