Id,Name,TypeDesc,LimitDesc,UsingDesc,ReplaceString1,ReplaceString2,Desc
919045,Buff-Schriftrolle der Courage,@10001,,"Eine Buff-Schriftrolle, die die Mut-Attribute erhöht.
Wird verwendet, um dem finalen Schaden beim Angriff gegen Bosse 3 Minuten lang 15 % Bonusschaden zu verleihen.",,,
919046,Buff-Schriftrolle des Durchbohrens,@10001,,"Eine Buff-Schriftrolle, die die Durchbohren-Attribute erhöht.
Wird verwendet, um dem finalen Schaden beim Angriff magische Monster 3 Minuten lang 30 % Bonusschaden zu verleihen.",,,
919054,3 Dungeon-Auto-Erledigen-Kisten,@1021,,"Wird verwendet, um 3 Dungeon-Auto-Erledigen zu erhalten.",Dieser Gegenstand kann nur von Charakteren unter Lv. 200 verwendet werden.,,
919055,Questschriftrollenkiste Stufe A,@1021,,"Wird verwendet, um Questschriftrollen Stufe A passend zu deinem Level zu erhalten.",@919054,,
919079,Seltene-Waffen-Auswahlkiste Stufe SR,@1021,,"Wird verwendet, um eine der aufgelisteten seltenen Waffen Stufe SR auszuwählen und zu erhalten.",Nach der Benutzung erhaltene Gegenstände können nicht gehandelt werden.,,
919080,Adenakiste des Kriegshelden,@1021,,"Wird verwendet, um 50.000 Adena zu erhalten.",,,
919081,Beutekiste des Kriegshelden,@1021,,"Wird verwendet, um einen zufälligen Gegenstand zu erhalten.",,,
919082,Ehrenpkte.-Tr. d. Kriegshelden,@1021,,"Wird verwendet, um 25 Punkte zu erhalten.",,,
919083,Klanmünz.-Kis. d. Kriegshelden,@1021,,"Wird verwendet, um 25 Klanmünzen zu erhalten.",,,
919084,2M-Adenakiste,@1021,,"Diese große Kiste enthält Adena.
Verwende sie, um 2.000.000 Adena zu erhalten.",,,
30000000,Inventarslot-Erweiterung,@1021,,"Erweitert Slots.
(Bis zu 500 Slots)",,,
30001000,정복자의 징표,@1021,,"정복자 레벨이 상승하면 얻을 수 있는 재화입니다.
정복자의 전당에서 아이템을 구매할 수 있습니다.",,,
30001001,정복자의 징표 작은 상자,@1021,,사용 시 정복자의 징표 100개를 획득합니다.,,,
919085,Zeit-Rift - Zufallskiste,@1021,,"Das ist eine Zufällige Belohnungskiste des Zeit-Rifts.
Wird verwendet, um eine Zufällige Belohnung des Zeit-Rifts zu erhalten.",Nach der Benutzung erhaltene Gegenstände können nicht gehandelt werden.,,
481108,R등급 집혼석 연마제,@400000,,집혼석 레벨 업 재료로 사용할 수 있는 아이템입니다.,,,
919086,Seelenpulverbeutel,@1021,,Erhalte zufällig 100-1.000 Seelenpulver.,,,
919088,100-Freundschaftspunkte-Kiste,@1021,,"Verwende sie, um 100 Freundschaftspunkte zu erhalten.",Dieser Gegenstand kann nur von Charakteren unter Lv. 200 verwendet werden.,,
919089,FP-Kiste (50 Punkte),@1021,,"Verwende sie, um 50 FP zu erhalten.",Dieser Gegenstand kann nur von Charakteren unter Lv. 200 verwendet werden.,,
919090,100-Rotsternsteinkiste,@1021,,"Verwende sie, um 100 Rotsternsteine zu erhalten.",,,
1302005,Dissonanter Silberfaden,@400000,,Material zur Erhöhung des Levels des Dissonanzumhangs.,,,
1302006,Revolutionärer Goldfaden,@400000,,Material zur Erhöhung des Levels des Revolutionsumhangs.,,,
919120,Reinweiße Waffenlackierung,@400000,,Dieser Gegenstand kann für den Levelaufstieg deiner Waffe verwendet werden. Kostet 1 Adena.,,,
919121,Reinweiße Rüstungslackierung,@400000,,Dieser Gegenstand kann für den Levelaufstieg deiner Rüstung verwendet werden. Kostet 1 Adena.,,,
919122,Reinweiße Accessoirelackierung,@400000,,Dieser Gegenstand kann für den Levelaufstieg deines Accessoires verwendet werden. Kostet 1 Adena.,,,
919123,Goldene Waffenlackierung,@400000,,Verwende diese Hochstufige Lackierung auf einer Lv. 1-Waffe der Stufe SR um ihr Level auf Lv. 30 zu erhöhen. Kostet 1 Adena.,,,
919124,Goldene Rüstungslackierung,@400000,,Verwende diese Hochstufige Lackierung auf einer Lv. 1-Rüstung der Stufe SR um ihr Level auf Lv. 30 zu erhöhen. Kostet 1 Adena.,,,
919125,Goldene Accessoirelackierung,@400000,,Verwende diese Hochstufige Lackierung auf einem Lv. 1-Accessoire der Stufe SR um sein Level auf Lv. 30 zu erhöhen. Kostet 1 Adena.,,,
919126,Reinweiße Waffenlackierung Stufe A,@400000,,@919120,,,
919127,Reinweiße Rüstungslackierung Stufe A,@400000,,@919121,,,
919128,Reinweiße Accessoirelackierung Stufe A,@400000,,@919122,,,
919129,Reinweiße Waffenlackierung Stufe S,@400000,,@919120,,,
919130,Reinweiße Rüstungslackierung Stufe S,@400000,,@919121,,,
919131,Reinweiße Accessoirelackierung Stufe S,@400000,,@919122,,,
919132,Reinweiße Waffenlackierung Stufe R,@400000,,@919120,,,
919133,Reinweiße Rüstungslackierung Stufe R,@400000,,@919121,,,
919134,Reinweiße Accessoirelackierung Stufe R,@400000,,@919122,,,
919135,Reinweiße Waffenlackierung Stufe SR,@400000,,@919120,,,
919136,Reinweiße Rüstungslackierung Stufe SR,@400000,,@919121,,,
919137,Reinweiße Accessoirelackierung Stufe SR,@400000,,@919122,,,
919138,Exklusive Rüstung-Auswahlkiste Stufe SR,@1021,,"Wird verwendet, um eine der aufgelisteten exklusiven Rüstungen Stufe S auszuwählen und zu erhalten.",Nach der Benutzung erhaltene Gegenstände können nicht gehandelt werden.,,
919139,Klanhallen-Trankmaterialienkiste,@1021,,"Wird verwendet, um zufällige Klanhallen-Trankmaterialien zu erhalten.",Nach der Benutzung erhaltene Gegenstände können nicht gehandelt werden.,,
919200,Geschenk zur Feier des 300. Tages,@1021,,"Erhalte 1 Maphrs Segen, 2 Vergessene-Schriftrollenseiten-Auswahlkisten und 3 Gesegnete-Schriftrolle-Auswahlkisten.",Nach der Benutzung erhaltene Gegenstände können nicht gehandelt werden.,,
493001,[Durchbohren]-Attributstein,@1021,,"Die Energie von uralten Kleinriesen wohnt diesem Stein inne.
Wird verwendet, um [Durchbohren]-Attributausrüstung aufzuwerten, die den finalen Schaden an magischen Monstern erhöht.",,,
493002,@493001,@1021,,@493001,,,
493003,@493001,@1021,,@493001,,,
493004,@493001,@1021,,@493001,,,
493005,[Aigis]-Attributstein,@1021,,"Die Energie von uralten Kleinriesen wohnt diesem Stein inne.
Wird verwendet, um [Aigis]-Attributausrüstung aufzuwerten, die den finalen Schaden von magischen Monstern verringert.",,,
493006,@493005,@1021,,@493005,,,
493007,@493005,@1021,,@493005,,,
493008,@493005,@1021,,@493005,,,
493009,[Massaker]-Attributstein,@1021,,"Die Energie von uralten Kleinriesen wohnt diesem Stein inne.
Wird verwendet, um [Massaker]-Attributausrüstung aufzuwerten, die den finalen Schaden an normalen Monstern erhöht.",,,
493010,@493009,@1021,,@493009,,,
493011,@493009,@1021,,@493009,,,
493012,@493009,@1021,,@493009,,,
493013,[Jagd]-Attributstein,@1021,,"Die Energie von uralten Kleinriesen wohnt diesem Stein inne.
Wird verwendet, um [Jagd]-Attributausrüstung aufzuwerten, die den finalen Schaden an Elite-Monstern erhöht.",,,
493014,@493013,@1021,,@493013,,,
493015,@493013,@1021,,@493013,,,
493016,@493013,@1021,,@493013,,,
493017,[Mut]-Attributstein,@1021,,"Die Energie von uralten Kleinriesen wohnt diesem Stein inne.
Wird verwendet, um [Mut]-Attributausrüstung aufzuwerten, die den finalen Schaden an Bossen erhöht.",,,
493018,@493017,@1021,,@493017,,,
493019,@493017,@1021,,@493017,,,
493020,@493017,@1021,,@493017,,,
493021,[Vernichte]-Attributstein,@1021,,"Die Energie von uralten Kleinriesen wohnt diesem Stein inne.
Wird verwendet, um [Vernichte]-Attributausrüstung aufzuwerten, die den finalen Schaden an Spielern erhöht.",,,
493022,@493021,@1021,,@493021,,,
493023,@493021,@1021,,@493021,,,
493024,@493021,@1021,,@493021,,,
493025,[Geduld]-Attributstein,@1021,,"Die Energie von uralten Kleinriesen wohnt diesem Stein inne.
Wird verwendet, um [Geduld]-Attributausrüstung aufzuwerten, die den finalen Schaden von Elite-Monstern verringert.",,,
493026,@493025,@1021,,@493025,,,
493027,@493025,@1021,,@493025,,,
493028,@493025,@1021,,@493025,,,
493029,[Schutz]-Attributstein,@1021,,"Die Energie von uralten Kleinriesen wohnt diesem Stein inne.
Wird verwendet, um [Schutz]-Attributausrüstung aufzuwerten, die den finalen Schaden von Bossen verringert.",,,
493030,@493029,@1021,,@493029,,,
493031,@493029,@1021,,@493029,,,
493032,@493029,@1021,,@493029,,,
493033,[Eiserne Mauer]-Attributstein,@1021,,"Die Energie von uralten Kleinriesen wohnt diesem Stein inne.
Wird verwendet, um [Eiserne Mauer]-Attributausrüstung aufzuwerten, die den finalen Schaden von Spielern verringert.",,,
493034,@493033,@1021,,@493033,,,
493035,@493033,@1021,,@493033,,,
493036,@493033,@1021,,@493033,,,
919209,Besondere Magischer-Stoff-Auswahlkiste,@1021,,"Wird verwendet, um 1 Magischen Stoff der Zerstörung oder 1 Magischen Stoff des Tugendhaften Bluts auszuwählen und zu erhalten.",Nach der Benutzung erhaltene Gegenstände können nicht gehandelt werden.,,
919210,FP-Kiste (300 Punkte),@1021,,"Diese große Kiste enthält FP.
Verwende sie, um 300 FP zu erhalten.",,,
919211,Friedensfeder (15 Min.),@1021,,Bewahrt dich 15 Minuten lang vor PK. Kann 3 Mal am Tag verwendet werden.,,,
32000000,ERF-Dungeon-Auto-Erlediger,@1021,,Mit diesem Ticket kannst du einen ERF-Dungeon sofort erledigen.,,,
32000001,Adena-Dungeon-Auto-Erlediger,@1021,,Mit diesem Ticket kannst du einen Adena-Dungeon sofort erledigen.,,,
32000002,Tagesdungeon-Auto-Erlediger,@1021,,Mit diesem Ticket kannst du einen Tagesdungeon sofort erledigen.,,,
33000000,Auto-Erlediger-Auswahlkiste,@1021,,"Wird verwendet, um 1 Auto-Erlediger-Ticket auszuwählen und zu erhalten.",,,
30490083,{ReplaceString1}-Rote-Diamanten-Kiste,@1021,,@910232,1200,,
30490011,@910231,@1021,,"Eine große Kiste mit einer Menge Adena.
Wird verwendet, um {ReplaceString1} Adena zu erhalten.",100000,,
34000000,Auto-Erlediger-Zufallskiste,@1021,,"Wird verwendet, um 1 zufälliges Auto-Erlediger-Ticket zu erhalten.",,,
33000100,Exklusive Ausrüstungs-Auswahlkiste Stufe {ReplaceString1},@1021,,"Wird verwendet, um 1 Waffe oder Rüstung der Stufe {ReplaceString1} auszuwählen und zu erhalten.",@910111,,@10002
35000001,Helden-Starter-Paket,@1021,,"Eine Kiste mit {ReplaceString1}, erhalten durch die Pre-Registrierung.",Gegenstand,,
35000002,Pre-Registrierungs-Rote-Diamanten-Kiste,@1021,,"Eine Kiste mit {ReplaceString1}, erhalten durch die Pre-Registrierung.",Währung,,
35000003,Exklusiver Titel,@1021,,"Eine Kiste mit {ReplaceString1}, erhalten durch die Pre-Registrierung.",Titel,,
34000100,@910201,@1021,,@910201,C-A,,
32000010,Meisterschaftstoken,@1021,,"Währung, die durch das Verbessern von Meisterschaft erhalten wird.
Verwende Meisterschaftstoken, um diverse Gegenstände im Meisterschaftsladen zu kaufen.",,,
35000010,Kleine Meisterschaftstoken-Kiste,@1021,,Eine kleine Kiste mit Meisterschaftstoken.,,,
35000020,Klanförderer-Titelkiste,@1021,,"Eine {ReplaceString1}-Clankiste, die du erhältst, indem du deinem Klan hilfst.",Klanförderer,,
35000100,Wiederherstellungs-Verbrauchsgüterkiste,@1021,,"Wird verwendet, um Wiederherstellungs-Verbrauchsgüter zu erhalten.",,,
34000200,Zufällige Selten-Exklusive Ausrüstungskiste Stufe {ReplaceString1},@1021,,Wähle und erhalte ein {ReplaceString2} seltenes Ausrüstungsteil der Stufe {ReplaceString1} für deine Klasse.,@910141,Zufällig,@10002
33000200,Selten-Exklusive Ausrüstungs-Auswahlkiste Stufe {ReplaceString1},@1021,,{ReplaceString2} und erhalte ein seltenes Ausrüstungsteil der Stufe {ReplaceString1} für deine Klasse.,@910141,Auswählen,@10002
34000300,Login-Belohnungskiste,@1021,,"Ein Gegenstand aus der {ReplaceString1} m Login-Belohnung.
Erhalte {ReplaceString2} Gegenstände.",60,1,
30919001,@911064,@1021,,"Wird verwendet, um ein aufgelistetes Stufe {ReplaceString1}-{ReplaceString2} auszuwählen und zu erhalten.",@910101,Seelenkristall,
30919002,@911064,@1021,,@30919001,@910111,@30919001,
30919003,@911064,@1021,,@30919001,@910121,@30919001,
30919004,@911064,@1021,,@30919001,@910131,@30919001,
34000101,Zufällige Seelenkristallkiste Stufe {ReplaceString1},@1021,,"Wird verwendet, um ein Stufe {ReplaceString1}-{ReplaceString2} zu erhalten.",B-S,@30919001,
34000102,@34000101,@1021,,@34000101,A-S,@30919001,
34000103,@34000101,@1021,,@34000101,A-R,@30919001,
34000104,@34000101,@1021,,@34000101,A-SR,@30919001,
34000105,@34000101,@1021,,@34000101,S-R,@30919001,
34000106,@34000101,@1021,,@34000101,S-SR,@30919001,
30481001,Reitbegleiter-Ausrüstungs-Lackierungskiste Stufe {ReplaceString1},@1021,,"Wird verwendet, um eine Reitbegleiter-Ausrüstungslackierung Stufe {ReplaceString1} zu erhalten.",@910101,,
30481002,@30481001,@1021,,@30481001,@910111,,
30481003,@30481001,@1021,,@30481001,@910121,,
30481004,@30481001,@1021,,@30481001,@910131,,
30481005,@30481001,@1021,,@30481001,@910141,,
30481006,@30481001,@1021,,@30481001,@490026,,
34001000,{ReplaceString1}-Monsterkern-Zufallskiste,@1021,,{ReplaceString1} Erhalte 1 Monsterkern einer zufälligen Region.,@10015,,
34001001,@34001000,@1021,,@34001000,@10016,,
34001002,@34001000,@1021,,@34001000,@10017,,
34001003,@34001000,@1021,,@34001000,@10018,,
34001004,@34001000,@1021,,@34001000,@10019,,
34001005,@34001000,@1021,,@34001000,@10020,,
34001006,@34001000,@1021,,@34001000,@10021,,
34001007,@34001000,@1021,,@34001000,@10022,,
34001008,@34001000,@1021,,@34001000,@10023,,
34001009,@34001000,@1021,,@34001000,@10024,,
34001010,@34001000,@1021,,@34001000,@10025,,
34001011,@34001000,@1021,,@34001000,@10026,,
34001012,@34001000,@1021,,@34001000,@10027,,
34001013,@34001000,@1021,,@34001000,@10028,,
30492001,@492001,@1021,,@492001,16000,,
30492002,@492001,@1021,,@492001,18000,,
30492003,@492001,@1021,,@492001,21000,,
30492004,@492001,@1021,,@492001,22500,,
30492005,@492001,@1021,,@492001,24000,,
30492006,@492001,@1021,,@492001,27000,,
30492007,@492001,@1021,,@492001,31500,,
30492008,@492001,@1021,,@492001,36000,,
30492009,@492001,@1021,,@492001,37500,,
30492010,@492001,@1021,,@492001,43000,,
30492011,@492001,@1021,,@492001,51000,,
30492012,@492001,@1021,,@492001,54000,,
30492013,@492001,@1021,,@492001,60000,,
30492014,@492001,@1021,,@492001,64500,,
30492015,@492001,@1021,,@492001,70000,,
30492016,@492001,@1021,,@492001,76500,,
30492017,@492001,@1021,,@492001,81000,,
30492018,@492001,@1021,,@492001,90000,,
30492019,@492001,@1021,,@492001,93000,,
30492020,@492001,@1021,,@492001,105000,,
30492021,@492001,@1021,,@492001,106000,,
30492022,@492001,@1021,,@492001,120000,,
30492023,@492001,@1021,,@492001,121500,,
30492024,@492001,@1021,,@492001,135000,,
30492025,@492001,@1021,,@492001,139500,,
30492026,@492001,@1021,,@492001,159000,,
30492027,@492001,@1021,,@492001,180000,,
30492028,@492001,@1021,,@492001,202500,,
30492101,@492011,@1021,,@492011,110,,
30492102,@492011,@1021,,@492011,130,,
30492103,@492011,@1021,,@492011,150,,
30492104,@492011,@1021,,@492011,170,,
30492105,@492011,@1021,,@492011,190,,
30492106,@492011,@1021,,@492011,210,,
30492107,@492011,@1021,,@492011,230,,
30492108,@492011,@1021,,@492011,250,,
30492109,@492011,@1021,,@492011,270,,
30492110,@492011,@1021,,@492011,290,,
30492111,@492011,@1021,,@492011,310,,
30492201,@492021,@1021,,@490043,2000,,
30492202,@492021,@1021,,@490043,3000,,
30492203,@492021,@1021,,@490043,4000,,
30492204,@492021,@1021,,@490043,6000,,
30492301,@492031,@1021,,@490046,200,,
30492302,@492031,@1021,,@490046,250,,
30492303,@492031,@1021,,@490046,350,,
30492304,@492031,@1021,,@490046,400,,
30492305,@492031,@1021,,@490046,450,,
35000101,Verbrauchsgüterladen,@1021,,"Wird verwendet, um Verbrauchsgüter zu erhalten.",,,
33000300,Ohrringe-Auswahlkiste Stufe {ReplaceString1},@1021,,"Wird verwendet, um Folgendes aus der Liste auszuwählen und zu erhalten: Stufe {ReplaceString1}-{ReplaceString2}.",@910101,Ohrringe,@10002
33000400,Ohrringe-Auswahlkiste Stufe {ReplaceString1},@1021,,@33000300,@910101,Ring,@10002
34001100,Stärkungsmaterialkiste {ReplaceString1},@1021,,"Wird verwendet, um einen zufälligen Gegenstand der Kategorie {ReplaceString2} zu erhalten.",Niedrigstufig,Material,
34001101,@34001100,@1021,,@34001100,Ungewöhnlich,Hochstufiges Material,
30471001,Bindende Hornflöte ({ReplaceString1}),@470003,,Zusätzliches Material für die Aktivierung von {ReplaceString1}.,@470004,,
30471002,@30471001,@470003,,@30471001,@470003,,
34001200,Reitbegleiter-Materialkiste,@1021,,"Wird verwendet, um einen der folgenden Gegenstände zu erhalten: Reitbegleiter-Ausrüstung (A-SR), Fortschrittsstein, Schriftrolle: Begleiterausrüstung aufwerten, Reitbegleiter-Beschwörungssteinfragment (Schwarzbär, Silberheiliger, Kukurin).",,Reitbegleiter-Material,
34001300,Ohrringe-Zufallskiste Stufe {ReplaceString1},@1021,,"Wird verwendet, um Folgendes zufällig aus der Liste auszuwählen und zu erhalten: Stufe {ReplaceString1}-{ReplaceString2}.",@910111,@33000300,@10002
34001400,Ring-Zufallskiste Stufe {ReplaceString1},@1021,,@34001300,@910111,@33000400,@10002
30490067,Rote-Diamanten-Kiste,@1021,,"Diese Kiste enthält Rote Diamanten.
Wird verwendet, um 200 Rote Diamanten zu erhalten.",,,
39000000,Gründerkiste,@1021,,"Wird verwendet, um 1 besonderes Accessoire und 400 Rote Diamanten zu erhalten.",,,@10002
39000001,Besondere Geschenkkiste,@1021,,"Wird verwendet, um 1 besonderes Accessoire und 200 Rote Diamanten+50.000 Adena zu erhalten.",,,@10002
34001500,Klan-Stärkungsmaterialkiste,@1021,,"Vom Klan erhaltene Unterstützungskiste.
Wird verwendet, um zufälliges hochstufiges Material zu erhalten.",,,@10002
34001501,Klan-Ausrüst.-Beschwör.-Kiste,@1021,,"Vom Klan erhaltene Ausrüstungskiste.
Wird verwendet, um zufällige A-SR-Ausrüstung zu erhalten.",,,@10002
34001600,{ReplaceString1}-Beschwör.-Steinfragmentkiste,@1021,,"Wird verwendet, um ein zufälliges Beschwörungssteinfragment für bösartiges Monster {ReplaceString1} zu erhalten.",Selten,,@10002
34001601,@34001600,@1021,,@34001600,Boss,,@10002
34910211,Lackierungskiste Stufe C-A,@1021,,"Wird verwendet, um eine Lackierung Stufe {ReplaceString1} auszuwählen und zu erhalten.",@910301,,@10002
34001700,@34001000,@1021,,@34001000,@1000100,,@10002
34001701,@34001000,@1021,,@34001000,@1000101,,@10002
34001702,@34001000,@1021,,@34001000,@1000102,,@10002
30310071,Ring des Ewigen Söldners,@310001,,@310001,,,
30310072,@30310071,@310001,,@310001,,,
30310073,@30310071,@310001,,@310001,,,
30310074,@30310071,@310001,,@310001,,,
30310075,@30310071,@310001,,@310001,,,
30310076,@30310071,@310001,,@310001,,,
30310081,Ohrring des Glorreichen Heiligen,@310001,,@310001,,,
30310082,@30310081,@310001,,@310001,,,
30310083,@30310081,@310001,,@310001,,,
30310084,@30310081,@310001,,@310001,,,
30310085,@30310081,@310001,,@310001,,,
30310086,@30310081,@310001,,@310001,,,
30490012,@910231,@1021,,@30490011,50000,,
34001602,"""{ReplaceString1}""-Beschwörungssteinkiste",@1021,,"Wird verwendet, um zufällig Folgendes zu erhalten: Beschwörungsstein für Monster ({ReplaceString1})",@34001600,,@10002
33000501,@920201,@1021,,"Diese Kiste ist je nach Anzahl der abgeschlossenen Wochenquests verfügbar.
Wird verwendet, um Monster-Beschwörungssteinfragmente aus dem ""{ReplaceString1}""-Gebiet zu erhalten.",Sprechende Insel,,@10002
33000502,@920201,@1021,,@33000501,"Sprechende Insel, Gludio",,@10002
33000503,@920201,@1021,,@33000501,"Sprechende Insel, Gludio, Dion",,@10002
33000504,@920201,@1021,,@33000501,"Sprechende Insel, Gludio, Dion, Giran",,@10002
33000505,@920201,@1021,,@33000501,"Sprechende Insel, Gludio, Dion, Giran, Oren",,@10002
34001800,@34001000,@1021,,@34001000,Elfenruinen 1,,
34001801,@34001000,@1021,,@34001000,Elfenruinen 2,,
34001802,@34001000,@1021,,@34001000,Ameisennest 1,,
34001803,@34001000,@1021,,@34001000,Ameisennest 2,,
34001804,@34001000,@1021,,@34001000,Cruma-Turm 2,,
34001805,@34001000,@1021,,@34001000,Cruma-Turm 3,,
30490068,@30490067,@1021,,"Diese Kiste enthält Rote Diamanten.
Wird verwendet, um 400 Rote Diamanten zu erhalten.",,,
39000002,Weihnachtsstrumpf,@10003,,"Eine Geschenkeset voller Feiertagsstimmung! Verwenden, um eine Auswahl an Belohnungen zu erhalten.",,,
39000003,Weihnachtsbaum-Abzeichen,@10003,,Ein Abzeichen in der Form eines Weihnachtsbaums.,,,Erhältlich aus Schatztruhen.
39000004,Rudolf-Abzeichen,@10003,,Ein Abzeichen in der Form von Rudolf.,,,@39000003
39000005,Weihnachtsmann-Abzeichen,@10003,,Ein Abzeichen in der Form des Weihnachtsmanns.,,,@39000003
30911049,Ausrüstungs- & Reitbegleiterausrüstungs-Aufwertungsrollenkiste,@1021,,"Wird verwendet, um einen der folgenden Gegenstände zu erhalten: Aufwertungsrolle, Reitbegleiterausrüstungs-Aufwertungsrolle",,,@10002
30911060,@911059,@1021,,@911059,@910111,,@10002
34001603,{ReplaceString1}-Auswahlkiste für Böse Beschwörungssteine,@1021,,"Verwendet, um einen Bösen Beschwörungsstein für ein {ReplaceString1}-Monster auszuwählen und zu erhalten.",@34001600,,@10002
34001806,@34001000,@1021,,@34001000,Elfenbeinturm Katakombe 1,,
34001807,@34001000,@1021,,@34001000,Elfenbeinturm Katakombe 2,,
34001808,@34001000,@1021,,@34001000,Elfenbeinturm Katakombe 3,,
34001900,{ReplaceString1}-Schatztruhe,@1021,,"Diese Kiste ist eine Belohnung für das Erobern von {ReplaceString1}-Festen.
Verwende sie, um einen zufälligen Gegenstand zu erhalten.",@1000100,Sprechende Insel,
34001901,@34001900,@1021,,@34001900,@1000101,Gludio,
34001902,@34001900,@1021,,@34001900,@1000102,Dion,
33000101,@33000100,@1021,,@33000100,@910121,,@10002
30911042,@910213,@1021,,@910213,@910121,,@10002
35000004,Auto-Erledigen-Paketkiste,@1021,,"Wird verwendet, um 1 von jedem Auto-Erledigen zu erhalten.",,,
35000005,Neujahr-Geschenkkiste,@1021,,Enthält eine Exklusive Ausrüstungs-Auswahlkiste Stufe R und eine Lackierungs-Auswahlkiste Stufe S.,,,
35000201,Lackierungspaket Stufe {ReplaceString1},@1021,,"Diese Kiste enthält eine Lackierung, die verwendet wird, um Ausrüstung zu stärken.
Verwende sie, um eine Lackierung der Stufe {ReplaceString1} jeden Typs zu erhalten.",@910141,,@10002
39000006,Einfache Schokolade,@1021,,"Verwendet im Valentinstag-Schokoladenevent.

Erhöht max. MP 5 Min. lang um 3.000.",,,Erhältlich durch Besiegen von allen Benannten Monstern.
39000007,Milchschokolade,@1021,,"Verwendet im Valentinstag-Schokoladenevent.

Erhöht VER 5 Min. lang um 2.000.",,,"Erhältlich durch Besiegen von Feldbossen.
Erhöhe die Fundrate, indem du Feldbosse auf der
Sprechenden Insel und im Gludio-Gebiet besiegst."
39000008,Dunkle Schokolade,@1021,,"Verwendet im Valentinstag-Schokoladenevent.

Erhöht max. LP 5 Min. lang um 3.000.",,,@39000007
39000009,Weiße Schokolade,@1021,,"Verwendet im Valentinstag-Schokoladenevent.

Erhöht ANG 5 Min. lang um 1.500.",,,"Erhältlich durch Besiegen von Feldbossen.
Erhöhe die Fundrate, indem du Feldbosse in
Dion und im Giran-Gebiet besiegst."
39000010,Amaretto-Schokolade,@1021,,"Verwendet im Valentinstag-Schokoladenevent.

Erhöht Kritischen Schaden 5 Min. lang um 3 %.",,,@39000009
39000011,Valentins-Schokoladenkiste,@1021,,"Du kannst 1 von 5 Arten Schokolade erhalten.

2 Einfache Schokolade
1 Milchschokolade
1 Dunkle Schokolade
1 Weiße Schokolade
1 Amaretto-Schokolade",,,@10002
39000012,Valentins-Geschenkkiste,@1021,,"Erhalte die folgenden 5 Gegenstände.

1 Questschriftrollenkiste Stufe S
1 Einhasads Segen Stufe S
3 Auto-Erledigen-Paketkisten
10.000 Adena
1 Altes Relikt",,,@10002
39000013,@39000011,@1021,,@39000011,,,@10002
33000201,Exklusive seltene {ReplaceString1}-Stufe-Rüstungs-Auswahlkiste,@1021,,"Wird verwendet, um eine der aufgelisteten exklusiven {ReplaceString1}-Stufe-Rüstungen auszuwählen und zu erhalten.",@910131,,@10002
33000500,Hochstufige Auswahlkiste für Beschwörungssteine,@1021,,"Wird verwendet, um einen der folgenden Gegenstände auszuwählen und zu erhalten: 1 Schwarzbär-Beschwörungsstein, 1 Silberheiliger-Beschwörungsstein, 1 Kukurin-Beschwörungsstein oder 1 Mähnenlöwen-Beschwörungsstein.",,,@10002
34002000,Stärkungsunterstützungskiste,@1021,,"Wird verwendet, um Gegenstände zu erhalten, die bei der Stärkung der Kampfkraft helfen können.
Erhalte zufällige Gegenstände im Zusammenhang mit Seelenkristallen und Reitbegleitern.",,,@10002
33000600,{ReplaceString1} Beschwörungssteinfragmentkiste {ReplaceString2},@1021,,"Verwende sie, um {ReplaceString2} und 1 {ReplaceString1} Beschwörungssteinfragment zu erhalten.",Seltene Monster,@33000200,
33000610,@33000600,@1021,,@33000600,@34001601,@33000200,
34003500,5. Platz-Glückskiste,@1021,,Die 5. Platz-Glückskiste aus dem Glückskisten-Event.,,,
34003600,@919014,@1021,,@919014,,,
34003700,@919015,@1021,,@919015,,,
34004000,@911083,@1021,,"Wird verwendet, um eine Reitbegleiter-Ausrüstung der Stufe {ReplaceString1} zu erhalten.",@910228,,
33001000,Aigis-Rüstungs-Auswahlkiste der Stufe {ReplaceString1},@1021,,"Wird verwendet, um eine der aufgelisteten Exklusiven Aigis-Attribut-Rüstungen der Stufe {ReplaceString1} auszuwählen und zu erhalten.",@490026,,@10002
33001001,@33001000,@1021,,@33001000,@910141,,@10002
33001002,@33001000,@1021,,@33001000,@910131,,@10002
33001100,Geduld-Rüstungs-Auswahlkiste der Stufe {ReplaceString1},@1021,,"Wird verwendet, um eine der aufgelisteten Exklusiven Geduld-Attribut-Rüstungen der Stufe {ReplaceString1} auszuwählen und zu erhalten.",@490026,,@10002
33001101,@33001100,@1021,,@33001100,@910141,,@10002
33001102,@33001100,@1021,,@33001100,@910131,,@10002
33001200,Schutz-Rüstungs-Auswahlkiste der Stufe {ReplaceString1},@1021,,"Wird verwendet, um eine der aufgelisteten Exklusiven Schutz-Attribut-Rüstungen der Stufe {ReplaceString1} auszuwählen und zu erhalten.",@490026,,@10002
33001201,@33001200,@1021,,@33001200,@910141,,@10002
33001202,@33001200,@1021,,@33001200,@910131,,@10002
33002000,Umhangstärkungsmaterial-Auswahlkiste,@1021,,"Wird verwendet, um ein aufgelistetes Umhangstärkungsmaterial auszuwählen und zu erhalten.",,,@10002
34010000,Waffenstärkungskiste,@1021,,"Wird verwendet, um einen der zufälligen folgenden Gegenstände zu erhalten:
Schriftrolle: Waffenaufwertung, Waffenlackierung, Schriftrolle der Alchemie - Gesegnete Schriftrolle: Waffe / Rüstung / Accessoire, Waffe der Stufe A–SR",,,
